,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1668,Wong Tai Sin,New Trend Centre,"7639, 7657, 7686, 7702, 7866, 7871, 7873, 8078",13/12/2020
1669,Yau Tsim Mong,116 Shanghai Street 樂園粉 麵魚蛋大王,7677,13/12/2020
1670,Kowloon City,9 Nga Tsin Wai Road,7753,13/12/2020
1671,Wong Tai Sin,Infinity Eight Café de Coral,7756,13/12/2020
1672,Kwun Tong,Crocodile Centre U-Banquet The Starview,7772,13/12/2020
1673,Sha Tin,Freshall (Sha Kok Market),7798,13/12/2020
1674,Sha Tin,G/F Tin Po Building,7798,13/12/2020
1675,Eastern,98 Java Road Kung Fu Dim Sum,7802,13/12/2020
1676,Sai Kung,Tseung Kwan O Plaza,7838,13/12/2020
1677,Wan Chai,Wan Chai Market,7879,13/12/2020
1678,Kowloon City,Hung Hom Municipal Services Building,"5613, 6134, 6327, 6551, 6893, 7367, 7652",14/12/2020
1679,Wong Tai Sin,G/F Kam Pik House Choi Hung Estate,"7688, 7821",14/12/2020
1680,Eastern,Hon Wah College (Primary Section),7750,14/12/2020
1681,Yau Tsim Mong,26 Nathan Road,7753,14/12/2020
1682,Wong Tai Sin,26 Kam Chi Path Gofuku,7756,14/12/2020
1683,Eastern,Scenic Horizon Golden Vegetarian Food Ltd.,7785,14/12/2020
1684,Central &Western,Infinitus Plaza Chiuchow Garden Restaurant,7802,14/12/2020
1685,Yuen Long,Sun Ga Building,7812,14/12/2020
1686,Eastern,North Point Government Office,7819,14/12/2020
1687,Sai Kung,The LOHAS,7838,14/12/2020
1688,Tuen Mun,The Church of Christ in China Mong Wong Far Yok Memorial Primary School,7839,14/12/2020
1689,Sha Tin,Saddle Ridge Garden Commercial Centre,"7844, 7845, 7846",14/12/2020
1690,Sha Tin,MTR Wu Kai Sha Station,7845,14/12/2020
1691,Sham Shui Po,V Walk,7853,14/12/2020
1692,Kowloon City,"Block B, Fok Lin Building",7865,14/12/2020
1693,Sha Tin,MOSTown Phase 4,"6588, 6967, 7268, 7844, 7845",15/12/2020
1694,Eastern,Olympia Plaza Choi Fook Delight Banquet,"6895, 7104, 7802",15/12/2020
1695,Kwun Tong,1 Hung To Road,"7459, 7794",15/12/2020
1696,Wan Chai,Times Square Sen-ryo,"7672, 7851",15/12/2020
1697,Kwun Tong,"G/F, 382 Kwun Tong Road",7838,15/12/2020
1698,Tuen Mun,Leung King Plaza,7884,15/12/2020
1699,Central &Western,200 Hollywood Road For Kee Restaurant,7886,15/12/2020
1700,Central &Western,25 Sutherland Street Ping Kee Restaurant,7886,15/12/2020
1701,Central &Western,45-55 Cadogan Street 潮順 記茶餐廳,7886,15/12/2020
1702,Kwun Tong,15 Yee On Street Ju Xian Zhuan,7937,15/12/2020
1703,Yau Tsim Mong,Ho Mong Kok Shopping Centre,7960,15/12/2020
1704,Yau Tsim Mong,Mong Kok Market,7960,15/12/2020
1705,Yau Tsim Mong,Argyle Centre,8063,15/12/2020
1706,Sai Kung,East Point City Itamama,7937,16/12/2020
1707,Eastern,Fortress Tower,7937,16/12/2020
1708,Sha Tin,Block 2 Carado Garden,7960,16/12/2020
1709,Central &Western,Chung Ah Building Amy's Kitchen,7960,16/12/2020
1710,Sai Kung,The Portofino,8003,16/12/2020
1711,Wong Tai Sin,Rhythm Garden Plaza North Viet Pho,8009,16/12/2020
1712,Wan Chai,Emperor Group Centre,8083,16/12/2020
1713,Wan Chai,Police Headquarters,8099,16/12/2020
1714,Kwun Tong,CFSC Yoeh Choy Wai Haan Memorial Kindergarten,8111,16/12/2020
1715,Yau Tsim Mong,Fortune Crest Nam Kee Spring Roll Noodle Co. Ltd,8116,16/12/2020
1716,Sha Tin,The Waterside Shopping Arcade,8147,16/12/2020
1717,Yau Tsim Mong,Langham Place Office Tower,"7123, 8116, 8135",17/12/2020
1718,Kwun Tong,The construction sites of Tseung Kwan O – Lam Tin,"7139, 7228, 7229, 7230, 7231, 7250,",17/12/2020
1719,Sha Tin,MTR Ho Tung Lau Depot,"7756, 7974",17/12/2020
1720,Eastern,Cityplaza,8083,17/12/2020
1721,Eastern,Kornhill Plaza,8083,17/12/2020
1722,Eastern,Kornhill Plaza Alfafa,8083,17/12/2020
1723,Sha tin,"Citylink Plaza, No. 1 Shatin Station Circuit Fairwood",8090,17/12/2020
1724,Sham Shui Po,"G/F, 204-206 Yu Chau Street Nam Cheong Cafe Shop",8109,17/12/2020
1725,Yau Tsim Mong,Tak Cheong Commerical Building Tamjai Yunnan Mixian,8116,17/12/2020
1726,Wong Tai Sin,Ngau Chi Wan Municipal Services Building,"7028, 7439, 7688, 7771, 8042",18/12/2020
1727,Kwun Tong,Ngau Chi Wan Municipal Services Building Sun Yuen Restaurant,8042,18/12/2020
1728,Central &Western,The Center,8115,18/12/2020
1729,Kwun Tong,SAGE Mrs. Y.K. Fung Home for the Elderly,8129,18/12/2020
