,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
2053,Fung Yip Building,Central & Western,3158,24/07/2020
2054,41 Tai Wai Village West Lane,Sha Tin,3162,24/07/2020
2055,APM,Kwun Tong,3198,24/07/2020
2056,Ping Shek Estate Market,Kwun Tong,"1455, 1710, 2674",24/07/2020
2057,To Kwa Wan Maket and Government Offices,Kowloon City,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496",24/07/2020
2058,Shui Wo Street Municipal Services Building,Kwun Tong,"1512, 1672, 1802, 1884, 2124, 2849",24/07/2020
2059,Chuk Yuen Plaza,Wong Tai Sin,"1547, 1750, 1939, 2104, 2803",24/07/2020
2060,Pei Ho Street Municipal Services Building,Sham Shui Po,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652",24/07/2020
2061,Ching Long Shopping Centre,Kowloon City,"1695, 2109, 2164, 2448",24/07/2020
2062,Richland Gardens Commercial Building Fairwood,Kwun Tong,"1808, 2448",24/07/2020
2063,Kai Yip Shopping Centre,Kwun Tong,"1809, 1836, 2446",24/07/2020
2064,Kwai Chung Plaza,Kwai Tsing,"1820, 1996, 2332, 2455, 2465, 2602",24/07/2020
2065,Lei Yue Mun Plaza,Kwun Tong,"1868, 2425, 2647, 2656",24/07/2020
2066,St. Paul's Hospital,Wan Chai,"2029, 2657",24/07/2020
2067,25 Broadway Street May May Restaurant,Sham Shui Po,"2089, 2437",24/07/2020
2068,Euro Trade Centre,Central & Western,"2143, 2522",24/07/2020
2069,Tuen Mun Treatment Works,Tuen Mun,"2374, 2421, 2615",24/07/2020
2070,Hung Cheung Building Hee Wan Café,Yau Tsim Mong,"2386, 2689",24/07/2020
2071,Two Chinachem Plaza,Central & Western,"2389, 2489",24/07/2020
2072,89 Chik Fu Street,Sha Tin,"2433, 2583",24/07/2020
2073,Sau Mau Ping Shopping Centre Café de Coral,Kwun Tong,"2440, 2449",24/07/2020
2074,University Hall The University of Hong Kong,Southern,"2485, 2561",24/07/2020
2075,Shun Lee Disciplined Services Quarters,Kwun Tong,"2494, 2496",24/07/2020
2076,Fung Ying Seen Koon,North,"2495, 2717, 2843",24/07/2020
2077,Prime View Garden Commercial Arcade,Tuen Mun,"2590, 2592, 3090",24/07/2020
2078,Universal Funeral Parlour,Kowloon City,2395,25/07/2020
2079,Hong Kong Reese Hotel,Southern,2485,25/07/2020
2080,Senior Building,Wan Chai,2490,25/07/2020
2081,Tsui Shan House Cheung Shan Estate,Tsuen Wan,2509,25/07/2020
2082,Cheung Shan Shopping Centre,Tsuen Wan,2509,25/07/2020
2083,Crowne Plaza Hong Kong Kowloon,Sai Kung,2536,25/07/2020
2084,Stanford Hillview Hotel,Yau Tsim Mong,2536,25/07/2020
2085,Radio Television Hong Kong Broadcasting House,Kowloon City,2539,25/07/2020
2086,Summit Insurance Building 金滿樓,Yau Tsim Mong,2540,25/07/2020
2087,Summit View Kowloon,Kowloon City,2546,25/07/2020
2088,MOKO Outback Steakhouse,Yau Tsim Mong,2546,25/07/2020
2089,Hopewell Centre Cuisine Royale,Wan Chai,2559,25/07/2020
2090,Spring Garden Mansion,Wan Chai,2559,25/07/2020
2091,Healthy House,Kowloon City,2569,25/07/2020
2092,Peninsula Centre Tack Hsin Restaurant,Yau Tsim Mong,2572,25/07/2020
2093,Sin Sam House Lung Hung Estate,Sha Tin,2580,25/07/2020
2094,Customs Marine Base,Sham Shui Po,2597,25/07/2020
2095,Mai Wah Industrial Building,Kwai Tsing,2599,25/07/2020
2096,Hing Wong Building Tsui Woo Seafood Restaurant,Central & Western,2602,25/07/2020
2097,Lai King Estate Yat King House 復興粥麵專家,Kwai Tsing,2602,25/07/2020
2098,Kwai Fong Plaza Hakka Cuisine,Kwai Tsing,2602,25/07/2020
2099,New Fortune House Little Creatures,Central & Western,2603,25/07/2020
2100,Morning Light Building TamJai SamGor,Kwun Tong,2603,25/07/2020
2101,G.C.C.I.T.K.D. Lau Pak Lok Secondary School,Sha Tin,2634,25/07/2020
2102,Hoi Ning Building,Eastern,2658,25/07/2020
2103,I-UNIQ Residence,Eastern,2677,25/07/2020
2104,Choi Wan Estate Cheung Bor House,Wong Tai Sin,2680,25/07/2020
2105,Tsuen Wan Market,Tsuen Wan,2686,25/07/2020
2106,Kai Tin Shopping Centre,Kwun Tong,2710,25/07/2020
2107,Tin Yiu House Shun Tin Estate,Kwun Tong,2737,25/07/2020
2108,"Block 5, Royal Ascot",Sha Tin,2742,25/07/2020
2109,Kai Hei Land Building,Tuen Mun,2759,25/07/2020
2110,Prince's Building,Central & Western,2768,25/07/2020
2111,Mount Sterling Mall,Sham Shui Po,2771,25/07/2020
2112,Lok Sing Centre,Wan Chai,2812,25/07/2020
2113,Lung Hang Shopping Centre,Sha Tin,2815,25/07/2020
2114,Mei Lam Shopping Centre,Sha Tin,2816,25/07/2020
2115,Companion Court,Yau Tsim Mong,2847,25/07/2020
2116,Tai Wai MTR Station,Sha Tin,2854,25/07/2020
2117,Fortune Plaza Here,Tai Po,2854,25/07/2020
2118,Tai Hung Fai (Tsuen Wan) Centre,Tsuen Wan,2878,25/07/2020
2119,Kee Wah Production Centre,Tai Po,2912,25/07/2020
2120,Chuang's Enterprises Building Stellar House,Wan Chai,2960,25/07/2020
2121,Jockey Club Tuen Mun Home for the Aged Blind,Tuen Mun,2970,25/07/2020
2122,Murray House King Ludwig Beerhall,Southern,3070,25/07/2020
2123,Trans Asia Centre,Kwai Tsing,3077,25/07/2020
2124,Yen Wai Garden 秘 Secret Chefs,Tsuen Wan,3097,25/07/2020
2125,Chai Wan Municipal Services Building,Eastern,3155,25/07/2020
2126,Tai Wai MTR Station Fairwood,Sha Tin,3162,25/07/2020
2127,Tai Shing Street Market,Wong Tai Sin,"1439,1599, 1618, 1757, 1914, 2275, 2415, 2423, 2510, 2792",25/07/2020
2128,TKO Gateway,Sai Kung,"1590, 1983, 2123, 2330, 2479, 2572, 2670",25/07/2020
2129,Fortune Plaza,Tai Po,"1806, 2090, 2617",25/07/2020
2130,The Whampoa,Kowloon City,"1848, 2002, 2244, 2539, 2579, 2739, 3193, 3194",25/07/2020
2131,Hong Kong Sanatorium & Hospital,Wan Chai,"1848, 2181, 2468, 2522, 2559",25/07/2020
2132,Admiralty Centre Tower 1,Central & Western,"1864, 1740, 2768",25/07/2020
2133,Dragon Centre The Palace,Sham Shui Po,"1864, 2540",25/07/2020
2134,Kowloon City Municipal Services Building,Kowloon City,"1918, 3051",25/07/2020
2135,Shek Wu Hui Municipal Services Building,North,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912",25/07/2020
2136,East Point Centre,Wan Chai,"2032, 2857, 2943",25/07/2020
2137,Beverly Garden Shopping Centre,Sai Kung,"2066, 2537",25/07/2020
2138,Chong Hing Square,Yau Tsim Mong,"2070, 2540",25/07/2020
2139,South Seas Centre Paramount Banquet Hall,Yau Tsim Mong,"2083, 2170, 2572",25/07/2020
2140,Hip Wo House,Kwun Tong,"2124, 2849",25/07/2020
2141,Mei Tin Shopping Centre,Sha Tin,"2136, 3105",25/07/2020
2142,Lung Fung Garden Shopping Arcade,North,"2157, 2178, 2912",25/07/2020
2143,Grand Plaza,Yau Tsim Mong,"2164, 2574",25/07/2020
2144,Eastland Towers Dragon Place Restaurant,Sham Shui Po,"2201, 2358",25/07/2020
2145,Temple Mall,Wong Tai Sin,"2201, 2380, 2784",25/07/2020
2146,Tsing Yi South Fire Station,Kwai Tsing,"2391, 2496, 2723",25/07/2020
2147,Sheung Tak Plaza,Sai Kung,"2473, 2608",25/07/2020
2148,Tseung Kwan O Plaza,Sai Kung,"2537, 2608",25/07/2020
2149,Tai Wai Market,Sha Tin,"2583, 2816",25/07/2020
2150,CityLink Plaza,Sha Tin,"2634, 2696",25/07/2020
2151,One Sky Mall,Yuen Long,"2751, 2752",25/07/2020
2152,HKSH Eastern Medical Centre,Eastern,"2822, 2854",25/07/2020
2153,Kimlai Court,Yau Tsim Mong,Case notified by Taiwan Centers for Disease Control,25/07/2020
2154,Tuen Mun Hong Lai Garden Shopping Centre,Tuen Mun,2649,26/07/2020
2155,Capricorn Centre,Yau Tsim Mong,2651,26/07/2020
2156,Metropole Building,Eastern,2658,26/07/2020
2157,Shek Pai Wan Shopping Centre,Southern,2687,26/07/2020
2158,China Merchants Logistics Centre,Kwai Tsing,2690,26/07/2020
2159,Hang King Shopping Arcade Kam Chiu Kitchen,Kwai Tsing,2690,26/07/2020
2160,130 Chung Mei Lo Uk Village 名坊,Kwai Tsing,2690,26/07/2020
2161,"Block B, Marvel Industrial Building",Kwai Tsing,2690,26/07/2020
2162,Kwai Shun Industrial Centre,Kwai Tsing,2690,26/07/2020
2163,Hing Yat House Kwai Ching Estate,Kwai Tsing,2690,26/07/2020
2164,Fook Yip Building 利口 坊茶餐粉麵小廚,Kwai Tsing,2690,26/07/2020
2165,Join-in Hang Sing Centre,Kwai Tsing,2690,26/07/2020
2166,OP Mall Ruby Tuesday,Tsuen Wan,2690,26/07/2020
2167,APM cookedDeli by city'super,Kwun Tong,2696,26/07/2020
2168,Hong Kong Baptist Assembly,North,2696,26/07/2020
2169,New Town Plaza Phase III Isaac Toast,Sha Tin,2696,26/07/2020
2170,Fortune Plaza Yuen Kee Noodle,Tai Po,2696,26/07/2020
2171,Uptown Plaza Men Wah Bing Teng,Tai Po,2696,26/07/2020
2172,Harbour Centre Triple O's by White Spot,Wan Chai,2696,26/07/2020
2173,iHome Centre,Wan Chai,2696,26/07/2020
2174,8 Fuk Wang Street,Yuen Long,2696,26/07/2020
2175,Metro Centre II,Kwun Tong,2725,26/07/2020
2176,Elegance Court McDonald's,Sham Shui Po,2728,26/07/2020
2177,Metropark Hotel Mongkok,Yau Tsim Mong,2728,26/07/2020
2178,Shun Tin Estate Cooked Food Stall 天發粥麵小廚,Kwun Tong,2737,26/07/2020
2179,APM Pho Le,Kwun Tong,2742,26/07/2020
2180,Siu Bo Mansion,Eastern,2743,26/07/2020
2181,Sam Shing Cooked Food Stalls Nam Kee Restaurant,Tuen Mun,2759,26/07/2020
2182,Hanford Plaza,Tuen Mun,2759,26/07/2020
2183,Treasure Court,Central & Western,2767,26/07/2020
2184,Lai Wan Market,Sham Shui Po,2771,26/07/2020
2185,Mount Sterling Mall McDonald's,Sham Shui Po,2771,26/07/2020
2186,Mount Sterling Mall Ngan Lung Restaurant,Sham Shui Po,2771,26/07/2020
2187,China Hong Kong City Mixian Sense,Yau Tsim Mong,2790,26/07/2020
2188,Cmb Wing Lung Bank Centre,Yau Tsim Mong,2825,26/07/2020
2189,Argyle Centre,Yau Tsim Mong,2949,26/07/2020
2190,Franki Center Carpark,Kowloon City,2994,26/07/2020
2191,46 Jordan Road TamJai SamGor,Yau Tsim Mong,3057,26/07/2020
2192,Kornhill Plaza TeaWood Taiwanese Cafe & Restaurant,Eastern,3070,26/07/2020
2193,Cityplaza,Eastern,"1376, 1752, 2787",26/07/2020
2194,Immigration Tower,Wan Chai,"1542, 1584, 1765, 2104, 2134, 2448, 2696",26/07/2020
2195,Kam Pik House Choi Hung Estate,Wong Tai Sin,"1612, 1671, 2009, 2032, 2766, 2897",26/07/2020
2196,Lok Fu Plaza,Wong Tai Sin,"1695, 1774, 2191, 2786, 2792",26/07/2020
2197,ELEMENTS,Yau Tsim Mong,"1715, 3057",26/07/2020
2198,Fu Tai Shopping Centre,Tuen Mun,"1731, 2649",26/07/2020
2199,Ching Long Shopping Centre Golden Phoenix,Kowloon City,"1808, 2825",26/07/2020
2200,Wing Sam House Lung Hang Estate,Sha Tin,"2052, 2224, 2795, 2882",26/07/2020
2201,Uptown Plaza McDonald's,Tai Po,"2180, 2696",26/07/2020
2202,Po On Road Municipal Services Building,Sham Shui Po,"2234, 2410, 2728",26/07/2020
2203,OP Mall,Tsuen Wan,"2529, 2690",26/07/2020
2204,Lei Yue Mun Municipal Services Building,Kwun Tong,"2634, 2647, 2656",26/07/2020
2205,Grand Waterfront Plaza,Kowloon City,2333,27/07/2020
2206,Tsz Shan Monastery,Tai Po,2635,27/07/2020
2207,On Lan Street Ryota Kappou Modern,Central & Western,2651,27/07/2020
2208,Fung Tak Shopping Centre Café de Coral,Wong Tai Sin,2778,27/07/2020
2209,Fung Tak Shopping Centre Green River Restaurant,Wong Tai Sin,2778,27/07/2020
2210,Silvercord Food Republic,Yau Tsim Mong,2790,27/07/2020
2211,Kin Sang Estate Commercial Centre,Tuen Mun,2819,27/07/2020
2212,Po Tin Shopping Centre,Tuen Mun,2819,27/07/2020
2213,151 Lockhart Road,Wan Chai,2857,27/07/2020
2214,Pentahotel Hong Kong Kowloon,Wong Tai Sin,2882,27/07/2020
2215,Shun Ming House Wah Ming Estate,North,2991,27/07/2020
2216,Smiling Plaza,Sham Shui Po,3038,27/07/2020
2217,Lok Hin Terrace,Eastern,3074,27/07/2020
2218,Oi Man Market,Kowloon City,3082,27/07/2020
2219,17 Lion Rock Road,Kowloon City,3193,27/07/2020
2220,Hong Kong Baptist Hospital,Kowloon City,"1314, 1364, 1557, 1644, 1779, 2008, 2960",27/07/2020
2221,Sai Wan Ho Municipal Services Building,Eastern,"2200, 2788, 3049",27/07/2020
2222,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112- 113, Terrace 1, Wong Ka Wai",Tuen Mun,"2254, 2543, 2586, 2938, 2975",27/07/2020
2223,Yee On Court,Kowloon City,"2289, 2476, 2546, 2722, 3102, 3154, 3165, 3205, 3224, 3321, 3326, 3350, 3368, 3369",27/07/2020
2224,Harbour City,Yau Tsim Mong,"2538, 2790",27/07/2020
2225,Bowrington Road Market,Wan Chai,"2857, 3027",27/07/2020
2226,"Kin Shue House, Lei Muk Shue Estate",Tsuen Wan,"2919, 2979",27/07/2020
2227,Mei Foo Sun Chuen Maxim's MX,Sham Shui Po,2869,28/07/2020
2228,Kowloon City Plaza,Kowloon City,2918,28/07/2020
2229,Hong Kong Adventist Hospital – Tsuen Wan,Tsuen Wan,2967,28/07/2020
2230,Yue Wan Market,Eastern,3034,28/07/2020
2231,Laguna Plaza,Kwun Tong,3051,28/07/2020
2232,Laguna Plaza Super Super Congee & Noodle,Kwun Tong,3051,28/07/2020
2233,Hang Shing Building,Yau Tsim Mong,3072,28/07/2020
2234,"Block B, Walton Estate",Eastern,3074,28/07/2020
2235,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123,",28/07/2020
2236,Wah Kay House,Wong Tai Sin,"1720, 2380, 3002",28/07/2020
2237,Kornhill Plaza,Eastern,"3070, 3049",28/07/2020
2238,Metro Town Grand Avenue Thai Café,Sai Kung,2990,29/07/2020
2239,Metro Town Ho Yin Seafood Restaurant,Sai Kung,2990,29/07/2020
2240,Metro Town Club House,Sai Kung,2990,29/07/2020
2241,Cheung Sha Wan Plaza Hover City Chiu Chow Restaurant,Sham Shui Po,2990,29/07/2020
2242,Temple Mall North Jade Garden,Wong Tai Sin,2990,29/07/2020
2243,K11 Lian Yuan,Yau Tsim Mong,2990,29/07/2020
2244,Harbour City Amelia,Yau Tsim Mong,2990,29/07/2020
2245,Harbour City China Tang,Yau Tsim Mong,2990,29/07/2020
2246,iSquare Champ Kitchen,Yau Tsim Mong,2990,29/07/2020
2247,The Argyle Cross Café,Kowloon City,3067,29/07/2020
2248,New Town Plaza Shake Shack,Sha Tin,3067,29/07/2020
2249,MOSTown (Phase 3),Sha Tin,3067,29/07/2020
2250,MOSTown (Phase 3) 海 記魚蛋粥麵,Sha Tin,3067,29/07/2020
2251,San Hui Market,Tuen Mun,"1471, 1561, 1907,1931, 2154, 2381, 2458, 2598, 2889",29/07/2020
2252,Shek Kip Mei Estate Commercial Centre,Sham Shui Po,"1813, 1881, 1927, 2067, 2418, 2688, 3038",29/07/2020
2253,MOSTown (Phase 4),Sha Tin,"2540, 3067",29/07/2020
2254,Federate Building Fairwood,Central & Western,3158,30/07/2020
2255,Pacific Place,Central & Western,3158,30/07/2020
2256,Sheung Shui Slaughterhouse,North,"2671, 2770, 2806, 2849, 2952, 3069, 3149, 3277, 3278, 3279",30/07/2020
