,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1321,"Hung Lok House, Hung Fuk Estate",Yuen Long,3720,
1322,"Chui King House, Choi Hung Estate",Wong Tai Sin,3721,
1323,"Tower 1, Wing Fai Centre",North,3722,
1324,"Tower 1, Greenfield Court",Sha Tin,3723,
1325,"Lai Ching House, Lai On Estate",Sham Shui Po,3724,
1326,"Block 6, Fu Ning Garden",Sai Kung,3725,
1327,"Block 14, Cherry Mansion Whampoa Garden",Kowloon City,3726,
1328,"Hong Fung House, Cheung Hong Estate",Kwai Tsing,3727,
1329,"Block 2, Phase 2, Belvedere Garden",Tsuen Wan,3728,
1330,"On Wu House, Cheung On Estate",Kwai Tsing,3729,
1331,"Shek Fu House, Shek Lei (II) Estate",Kwai Tsing,3730,
1332,"Block 4, Lotus Tower",Kwun Tong,3731,
1333,Temporary Fresh Fish Wholesale Market,Yuen Long,3732,
1334,Wo Fung Building,Sham Shui Po,3733,
1335,Wo Fung Building,Sham Shui Po,3734,
1336,Wo Fung Building,Sham Shui Po,3735,
1337,"Ping Shun House, Ping Tin Estate",Kwun Tong,3736,
1338,"Sheung Lai House, Sheung Tak Estate",Sai Kung,3737,
1339,"Block D, Loong King Mansion",Kowloon City,3738,
1340,"Block 11, Pak Tin Estate",Sham Shui Po,3739,
1341,"Block 1, South Wave Court",Southern,3741,
1342,"Felicitous House, Affluence Garden",Tuen Mun,3742,
1343,Chun Hing San Tsuen,Yuen Long,3743,
1344,"Chung Kam House, Tin Chung Court",Yuen Long,3744,
1345,On Lok Garden Mansion,Kwun Tong,3745,
1346,"Yat Kwai House, Kwai Chung Estate",Kwai Tsing,3746,
1347,"Tsz Jing House, Block 2, Po Shek Wu Estate",North,3747,
1348,"Chui Yuen House, Chuk Yuen South Estate",Wong Tai Sin,3748,
1349,Dorsett Kwun Tong,Kwun Tong,3749,
1350,"Block 7, Phase 2, Oscar By The Sea",Sai Kung,3749,
1351,"Lung Fai House, Lower Wong Tai Sin Estate",Wong Tai Sin,3750,
1352,"Tower 5, The Parcville",Yuen Long,3751,
1353,"Ching Hong House, Tsz Ching Estate",Wong Tai Sin,3752,
1354,"King Fat House, Cheung Fat Estate",Kwai Tsing,3753,
1355,"Shing Yin House, Tin Shing Court",Yuen Long,3755,
1356,Best Western Plus Hotel Kowloon,Yau Tsim Mong,3756,
1357,"Shui Chuen House, Tin Shui Estate",Yuen Long,3757,
1358,"Block 6, Phase 2, Chelsea Heights",Tuen Mun,3758,
1359,"Tak Shan House, Tak Long Estate",Kowloon City,3759,
1360,"Shin Mei House, Fu Shin Estate",Tai Po,3760,
1361,"Sun Man House, Oi Man Estate",Kowloon City,3761,
1362,"Hibiscus House, Ma Tau Wai Estate",Kowloon City,3762,
1363,"Block A, Hung Yu Mansion",Sham Shui Po,3763,
1364,Nam Wan Building,Sham Shui Po,3765,
1365,Kau Lee Uk Tsuen,Yuen Long,3766,
1366,"Tsui Wing House, Tsui Ping (South) Estate",Kwun Tong,3768,
1367,15 Wong Chuk Street,Sham Shui Po,3770,
1368,Wo Fung Building,Sham Shui Po,3771,
1369,"Yuet Wah House, Tin Yuet Estate",Yuen Long,3772,
1370,Kiu Wai Mansion,Kowloon City,3773,
1371,"Hung Yiu House, Hung Hom Estate",Kowloon City,3774,
1372,"Block 4, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,3775,
1373,"Block 4, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,3776,
1374,Dorsett Tsuen Wan,Kwai Tsing,3777,
1375,"Block D, Po Sing Centre",Kwai Tsing,3777,
1376,"Block 27, Phase 5, Park Island",Tsuen Wan,3778,
1377,Sun Sing Building,Eastern,3780,
1378,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,3781,
1379,"Pak Kai Court, Bedford Gardens",Eastern,3782,
1380,"Block A, Hung Yu Mansion",Sham Shui Po,3784,
1381,"Tin Yee House, Tin Ping Estate",North,3785,
1382,Po Hing Building,Yau Tsim Mong,3786,
1383,"Tsui Ming House, Chung Ming Court",Sai Kung,3787,
1384,"Block 2, Le Prestige, Lohas Park",Sai Kung,3788,
1385,"Ming Yu House, Kin Ming Estate",Sai Kung,3789,
1386,Bell House,Yau Tsim Mong,3790,
1387,Wo Fung Building,Sham Shui Po,3791,
1388,Fuk On Building,Sham Shui Po,3792,
1389,"Chung Lau House, Tin Chung Court",Yuen Long,3793,
1390,"May Wah House, Hing Wah (I) Estate",Eastern,3794,
1391,"Lam Shek House, Ping Shek Estate",Kwun Tong,3795,
1392,"Tower 9, Park Signature",Yuen Long,3799,
1393,"Shui Kwok House, Tin Shui Estate",Yuen Long,3800,
1394,"Wang Hau House, Wang Tau Hom Estate",Wong Tai Sin,3801,
1395,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,3802,
1396,"Luk Tin House, Yan Tin Estate",Tuen Mun,3803,
1397,"Nga Kwai House, Kwai Chung Estate",Kwai Tsing,3804,
1398,"Gladiolus House, So Uk Estate",Sham Shui Po,3805,
1399,Chun Hing San Tsuen,Yuen Long,3806,
1400,"Chiu Sin House, Upper Wong Tai Sin Estate",Wong Tai Sin,3807,
1401,Mary Court,Eastern,3808,
1402,"Yin King House, King Shing Court",North,3809,
1403,Sau Wah House Sau Mau Ping Estate,Kwun Tong,3810,
1404,Lee Shun Building,Wan Chai,3811,
1405,"Yin King House, King Shing Court",North,3812,
1406,"Choi Yuet House, Choi Ha Estate",Kwun Tong,3813,
1407,"Choi Yuet House, Choi Ha Estate",Kwun Tong,3814,
1408,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3815,
1409,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3816,
1410,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3817,
1411,Harbour Plaza Resort City Hong Kong,Yuen Long,3818,
1412,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3819,
1413,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3820,
1414,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3821,
1415,"Hing Wai House, Tai Hing Estate",Tuen Mun,3822,
1416,Cheong Ip Building,Wan Chai,3823,
1417,Cheong Ip Building,Wan Chai,3824,
1418,Cheong Ip Building,Wan Chai,3825,
1419,"Tak Sui House, Tak Long Estate",Kowloon City,3826,
1420,"Kam Tin House, Kam Tai Court",Sha Tin,3827,
1421,"On Hong House, Tsz On Court",Wong Tai Sin,3828,
1422,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,3829,
1423,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,3830,
1424,"Block A, Hung Yu Mansion",Sham Shui Po,3831,
1425,"Block A, Hung Yu Mansion",Sham Shui Po,3832,
1426,"Block E, Mount Parker Lodge",Eastern,3833,
1427,"Shin Tsui House, Fu Shin Estate",Tai Po,3834,
1428,"Hang Wo House, Tai Wo Estate",Tai Po,3835,
1429,"Shin Tsui House, Fu Shin Estate",Tai Po,3836,
1430,"Block E, Mount Parker Lodge",Eastern,3837,
1431,"Block E, Mount Parker Lodge",Eastern,3838,
1432,85 Apliu Street,Sham Shui Po,3839,
1433,"Mei Shing House, Shek Kip Mei Estate",Sham Shui Po,3840,
1434,"Block 6, Bauhinia Garden",Sai Kung,3841,
1435,"Block 6, Bauhinia Garden",Sai Kung,3842,
1436,"Phase 1, Hing Fook Building",Yuen Long,3844,
1437,"Block 3, Phase 2, Belvedere Garden",Tsuen Wan,3846,
1438,Ming Yin Building,Kwai Tsing,3847,
1439,"Ming Yu House, Kin Ming Estate",Sai Kung,3848,
1440,"Ka Chun House, Ka Lung Court",Southern,3849,
1441,"Oi Tai House, Fu Tai Estate",Tuen Mun,3850,
1442,"Mei Shing House, Shek Kip Mei Estate",Sham Shui Po,3855,
1443,Man Fai Building,Yau Tsim Mong,3857,
1444,Tai Kong Po,Yuen Long,3858,
1445,"Wing Hing House, Sui Wo Court",Sha Tin,3859,
1446,"Block 3, Connaught Garden",Central & Western,3860,
1447,"Block 1, Highland Park",Kwai Tsing,3861,
1448,"Mei Ying House, Shek Kip Mei Estate",Sham Shui Po,3862,
1449,"Ching Yeung House, Cheung Ching Estate",Kwai Tsing,3864,
1450,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3865,
1451,Fo Tan Village,Sha Tin,3866,
1452,Fo Tan Village,Sha Tin,3867,
1453,Garfield Mansion,Central & Western,3868,
1454,"Luen Hei House, Kwai Luen Estate",Kwai Tsing,3869,
1455,"Man Yue House, Tsz Man Estate",Wong Tai Sin,3870,
1456,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3871,
1457,"Wang Yiu House, Wang Tau Hom Estate",Wong Tai Sin,3872,
1458,"Shin Tsui House, Fu Shin Estate",Tai Po,3873,
1459,"Tower 1, Wing Fai Centre",North,3874,
1460,"Block 6, Fu Ning Garden",Sai Kung,3875,
1461,"Hong Ching House, Kai Ching Estate",Kowloon City,3876,
1462,"Phase 2, Tsui Yuen Mansion",Yau Tsim Mong,3877,
1463,"Block B, Ming Wah Dai Ha",Eastern,3878,
1464,"Block 2, Phase 2, Belvedere Garden",Tsuen Wan,3879,
1465,"Yee Kui House, Tsing Yi Estate",Kwai Tsing,3880,
1466,"Yan Fuk House, Tin Yan Estate",Yuen Long,3881,
1467,Reve Plaza,Tai Po,3882,
1468,Reve Plaza,Tai Po,3883,
1469,Reve Plaza,Tai Po,3884,
1470,Reve Plaza,Tai Po,3885,
1471,"Lai Sum House, Lai Tsui Court",Sham Shui Po,3886,
1472,"Lai Lam House, Lai Yan Court",Kwai Tsing,3888,
1473,Nam Hang Tsuen,Yuen Long,3889,
1474,"Kui Yat House, Yat Tung (II) Estate",Islands,3890,
1475,"Lai Sum House, Lai Tsui Court",Sham Shui Po,3891,
1476,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3892,
1477,Wing Lam Building,Kowloon City,3893,
1478,"Wing On Building, 252 Cheung Sha Wan Road",Sham Shui Po,3894,
1479,"Sau Fu House, Sau Mau Ping Estate",Kwun Tong,3895,
1480,"Sun Man House, Oi Man Estate",Kowloon City,3896,
1481,181 Fa Yuen Street,Yau Tsim Mong,3897,
1482,"Kwai Wah House, Lower Ngau Tau Kok Estate",Kwun Tong,3898,
1483,"Mei Shing House, Shek Kip Mei Estate",Sham Shui Po,3899,
1484,Reve Plaza,Tai Po,3900,
1485,15A-15C Wong Chuk Street,Sham Shui Po,3901,
1486,"Block 9, Sun Tuen Mun Centre",Tuen Mun,3902,
1487,"Kai Shing House, Kai Yip Estate",Kwun Tong,3903,
1488,"Yiu Yat House, Tin Yiu Estate",Yuen Long,3904,
1489,"Chung Kam House, Tin Chung Court",Yuen Long,3905,
1490,Shek Tong Tsuen,Yuen Long,3906,
1491,"Ching Yi House, Tsz Ching Estate",Wong Tai Sin,3907,
1492,"Yuk Mei House, Yau Chui Court",Kwun Tong,3908,
1493,"Tower 12, Park Central",Sai Kung,3909,
1494,"Yan Kuk House, Yan Ming Court",Sai Kung,3910,
1495,"Wing Hing House, Sui Wo Court",Sha Tin,3911,
1496,"Block C, Sai Kung Town Centre",Sai Kung,3912,
1497,"Block C, Sai Kung Town Centre",Sai Kung,3913,
1498,"Block 21, Laguna City",Kwun Tong,3914,
1499,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,3915,
1500,"Lok Hop House, Tsz Lok Estate",Wong Tai Sin,3916,
1501,"Hei Lai House, Wah Lai Estate",Kwai Tsing,3917,
1502,"Shin Mei House, Fu Shin Estate",Tai Po,3918,
1503,Hung Tso Tin Tsuen,Yuen Long,3919,
1504,"Tower 3, Lake Silver",Sha Tin,3920,
1505,Tsui Fung House,Wong Tai Sin,3921,
1506,"Tower 9, Ocean Shores",Sai Kung,3922,
1507,"Wui Yan House, Tung Wui Estate,",Wong Tai Sin,3923,
1508,Kam Ning House,Sham Shui Po,3924,
1509,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,3925,
1510,"Shin Tsui House, Fu Shin Estate",Tai Po,3926,
1511,"Pik On House, Yue On Court",Southern,3927,
1512,"Pik On House, Yue On Court",Southern,3928,
1513,Shui Pin Tsuen,Yuen Long,3930,
1514,"Luen Fat House, Kin Yip Street",Yuen Long,3931,
1515,"Luen Fat House, Kin Yip Street",Yuen Long,3932,
1516,"Luen Fat House, Kin Yip Street",Yuen Long,3933,
1517,"Chung Lau House, Tin Chung Court",Yuen Long,3934,
1518,"King Yung House, King Lam Estate",Sai Kung,3935,
1519,63 Berwick Street,Sham Shui Po,3936,
1520,"Po Chui House, Po Pui Court",Kwun Tong,3937,
1521,"Po Chui House, Po Pui Court",Kwun Tong,3938,
1522,"Po Chui House, Po Pui Court",Kwun Tong,3939,
1523,12-14 Yuk Wah Crescent Times Café,Wong Tai Sin,"1358, 1359, 1702",10/07/2020
1524,East Point City One Cuisine,Sai Kung,"1453, 1590",10/07/2020
1525,Shenzhen Bay Control Point,North,"1445, 2142",11/07/2020
1526,Tsz Wan Shan Shopping Centre Samuel Kitchen,Wong Tai Sin,"1520, 2120",11/07/2020
1527,Lai King Disciplined Services Quarters,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1528,Metroplaza Chiuchow Garden,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1529,"No. 6, 8, 10, 12 Po Ming Lane & No. 11 Po Wai Lane",Wong Tai Sin,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659",12/07/2020
1530,Good Hope School,Wong Tai Sin,"1375, 1429, 1437, 1592",12/07/2020
1531,Golden Centre 潮福蒸氣火鍋,Sham Shui Po,"1435, 1931, 1980",12/07/2020
1532,42 Yuk Wah Street,Wong Tai Sin,"1445, 1841",12/07/2020
1533,Manning Theatre Building,Wong Tai Sin,"1507, 1508",12/07/2020
1534,Yuen Long Plaza,Yuen Long,"1540, 1712",12/07/2020
1535,27 Hoi Pong Street Fu Ah Seafood Restaurant,Sai Kung,"2147, 2427",12/07/2020
1536,Tsz Wan Shan Shopping Centre Windsor,Wong Tai Sin,"1477, 1514, 1517, 1534, 1555, 1567,",13/07/2020
1537,Po Lam Shopping Centre,Sai Kung,"1501, 1558",13/07/2020
1538,China Overseas Building,Wan Chai,"1584, 1622",13/07/2020
1539,Shan King Commercial Centre,Tuen Mun,"1734, 2005",13/07/2020
1540,Fung Tak Shopping Centre Pier 88,Wong Tai Sin,"1586, 1689, 1798",14/07/2020
1541,Sik Sik Yuen Social Services Complex,Wong Tai Sin,"1589, 1841",14/07/2020
1542,Millennium City 1 Standard Chartered Tower,Kwun Tong,"1749, 1752",14/07/2020
1543,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710, 1869, 2094",15/07/2020
1544,Carado Garden Commerical Complex,Sha Tin,"1497, 1694",15/07/2020
1545,Evangel Hospital,Kowloon City,"1730, 1786, 1896",15/07/2020
1546,Tuen Mun Town Plaza Dab-Pa Peking & Szechuan Bistro,Tuen Mun,"1772, 1778",15/07/2020
1547,Unison Industrial Building,Eastern,"1878, 2212",15/07/2020
1548,Fuk Kiu Building,Sham Shui Po,"1907, 1997",15/07/2020
1549,8 Clear Water Bay Road Infinity Eight,Kwun Tong,"1322, 1597, 1710, 1869, 2094",16/07/2020
1550,Our Lady of Maryknoll Hospital,Wong Tai Sin,"1331, 1815, 2187",16/07/2020
1551,8 Clear Water Bay Road Infinity Eight Café de Coral,Kwun Tong,"1394, 1523, 1624, 1904, 2004",16/07/2020
1552,Yuk Shek House Ping Shek Estate,Kwun Tong,"1597, 1904",16/07/2020
1553,Wan Chai Tower,Wan Chai,"1653, 2039, 2042",16/07/2020
1554,Global Funeral Parlour,Kowloon City,"1693, 1713",16/07/2020
1555,113 Prince Edward Road West Sei Kee Congee,Yau Tsim Mong,"1724, 1799",16/07/2020
1556,Tsz Wan Shan Shopping Centre Deluxe Cuisine,Wong Tai Sin,"1365,1393, 1424, 1425, 1515, 1538, 1607,1662, 1666, 2035, 2086, 2187",17/07/2020
1557,Tsz Wan Shan Shopping Centre Meet Point,Wong Tai Sin,"1686, 1936, 2160, 2161",17/07/2020
1558,Ping Shek Estate Fairwood,Kwun Tong,"1710, 1854, 1904, 2094",17/07/2020
1559,Mongkok Government Offices,Yau Tsim Mong,"1799, 1951",17/07/2020
1560,Discovery Park,Tsuen Wan,"1859, 2204",17/07/2020
1561,YOHO Mall I Pizza Express,Yuen Long,"1903, 1996",17/07/2020
1562,Kowloon Plaza Orion Kitchen,Sham Shui Po,"2031, 2035",17/07/2020
1563,Tsz Wan Shan Shopping Centre Green River Restaurant,Wong Tai Sin,"1425, 1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841, 1844, 2130, 2636, 2187",18/07/2020
1564,Union Hospital,Sha Tin,"1483, 1584, 1848, 2028",18/07/2020
1565,Tsz Wan Shan Shopping Centre Fairwood,Wong Tai Sin,"1491, 1699, 1744",18/07/2020
1566,St. Teresa's Hospital,Kowloon City,"1513, 2243",18/07/2020
1567,Wai Fung Plaza,Yau Tsim Mong,"1542, 2000",18/07/2020
1568,Lions Rise Mall V Cuisine,Wong Tai Sin,"1607, 1876",18/07/2020
1569,Grand Plaza Tao Heung,Yau Tsim Mong,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 1978, 2036,  2053, 2060, 2072, 2089, 2136, 2152, 2159, 2189, 2255, 2260, 2273, 2327, 2334, 2394, 2409, 2412, 2486, 2547, 2622, 2877, 3163, 3476",18/07/2020
1570,Plaza Hollywood,Wong Tai Sin,"1665, 1845, 2024, 2139",18/07/2020
1571,Block B West Kowloon Law Courts Building,Sham Shui Po,"1672, 1864",18/07/2020
1572,Sheung Fung Street Market,Wong Tai Sin,"1681, 1862",18/07/2020
1573,Waldorf Shopping Centre,Tuen Mun,"1734, 2192",18/07/2020
1574,Oriental Centre Nine Kee Chiu Chow Restaurant,Yau Tsim Mong,"1739, 1839",18/07/2020
1575,Pioneer Centre Chiu Garden,Yau Tsim Mong,"1768, 1962",18/07/2020
1576,MCP Central,Sai Kung,"1902, 1949",18/07/2020
1577,Cheong Wei Industrial Building,Eastern,"1988, 2144",18/07/2020
1578,Sea to Sky LOHAS Park,Sai Kung,"2071, 2206",18/07/2020
1579,Tseung Kwan O Plaza Tai Hing,Sai Kung,"2071, 2206",18/07/2020
1580,Winfair Building,Wong Tai Sin,"1487, 1832, 1956, 2380",19/07/2020
1581,Gala Place,Yau Tsim Mong,"1610, 1640, 1875, 2027, 2186, 2652",19/07/2020
1582,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,"1691, 1708, 1908",19/07/2020
1583,H.A.N.D.S Shopping Centre,Tuen Mun,"1763, 1894, 2168",19/07/2020
1584,Homantin Plaza,Kowloon City,"1780, 2476",19/07/2020
1585,Shing Yip Industrial Building Hoi Chiu Canteen,Kwun Tong,"1792, 2011",19/07/2020
1586,Citygate,Islands,"1879, 2012",19/07/2020
1587,Pak Kong Water Treatment Works,Sai Kung,"1949, 1976",19/07/2020
1588,Shan King Commercial Centre Super Super Congee & Noodle,Tuen Mun,"2005, 2155",19/07/2020
1589,Fanling Centre Green River Restaurant,North,"2053, 2072",19/07/2020
1590,Tsing Yi Municipal Services Building,Kwai Tsing,"2137, 2648",19/07/2020
1591,Kai Long Court Café 100%,Kowloon City,"2164, 2300",19/07/2020
1592,Lee King Building Ka Lai Yuen Chiu Chow Restaurant,Yuen Long,"2400, 2961",19/07/2020
1593,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679, 2259",20/07/2020
1594,Metropark Hotel Mongkok Victoria Harbour Restaurant,Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728",20/07/2020
1595,Cheung Sha Wan Government Offices,Sham Shui Po,"1501, 1890, 2128",20/07/2020
1596,Kam On Building,Wong Tai Sin,"1519, 1521, 1539, 2114, 2121, 2653",20/07/2020
1597,Champion Building,Yau Tsim Mong,"1681, 1839, 2276",20/07/2020
1598,1 Fu Chi Path,Wong Tai Sin,"1831, 2113",20/07/2020
1599,Hop Yick Market,Yuen Long,"1857, 2084",20/07/2020
1600,Chung On Shopping Centre,Sha Tin,"1906, 1979, 2430",20/07/2020
1601,Mikiki,Wong Tai Sin,"1914, 2010",20/07/2020
1602,Kai Tak Garden Shopping Arcade,Wong Tai Sin,"1962, 2010, 2275",20/07/2020
1603,Ching Long Shopping Centre 太子美食,Kowloon City,"2109, 2110, 2164",20/07/2020
1604,Panda Place KFC,Tsuen Wan,"2263, 2447",20/07/2020
1605,Grand House 澳門咖喱王新鮮腩,Yau Tsim Mong,"2276, 2642",20/07/2020
1606,Shing Hing House New Forest Restaurant,Yau Tsim Mong,"2276, 2642",20/07/2020
1607,East Point City Mee...Lemongrass,Sai Kung,"2494, 3016",20/07/2020
1608,Tai Yuen Market,Tai Po,3390,21/07/2020
1609,Shui Chuen O Plaza,Sha Tin,"1294, 1382, 1384, 1385, 2101",21/07/2020
1610,Tsz Wan Shan Shopping Centre Café de Coral,Wong Tai Sin,"1514, 1586, 1622, 1756, 1917, 2122",21/07/2020
1611,Choi Ming Shopping Centre,Sai Kung,"1594, 2627",21/07/2020
1612,Lippo Sun Plaza,Yau Tsim Mong,"1623, 1975, 2654",21/07/2020
1613,Kwong Fat Building,Wong Tai Sin,"1639, 1862, 2187",21/07/2020
1614,Tuen Mun Central Square Fulum Restaurant,Tuen Mun,"1739, 1740, 1743, 1783, 1951, 1952, 1988, 1993, 1998, 2017, 2083, 2170, 2280, 2308, 2315, 2374, 2381, 2492, 2685, 2763, 2875, 2932, 3013, 3475",21/07/2020
1615,YO Mart,Tuen Mun,"1763, 2015",21/07/2020
1616,Ocean Walk,Tuen Mun,"1797, 2153",21/07/2020
1617,Kan Yip Building,Yuen Long,"1858, 2315",21/07/2020
1618,Fanling Centre,North,"1975, 2053, 2357",21/07/2020
1619,Landmark North,North,"1989, 2157",21/07/2020
1620,625 King's Road,Eastern,"2027, 2204",21/07/2020
1621,Tuen Mun Town Plaza,Tuen Mun,"2153, 2192, 2226, 2319",21/07/2020
1622,Leung King Plaza,Tuen Mun,"2319, 2707",21/07/2020
1623,Nin Fung Building Lee Kam Kee Vietnamese Restaurant,Kowloon City,"2761, 2973",21/07/2020
1624,Pei Ho Street Municipal Services Building Cooked Food Centre,Sham Shui Po,"1435, 1558, 1980, 1997, 2234",22/07/2020
1625,Sun Chui Shopping Centre,Sha Tin,"1536, 2075, 2294",22/07/2020
1626,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771, 2227",22/07/2020
1627,East Point City,Sai Kung,"1751, 2099, 2140, 2330",22/07/2020
1628,Fung Tak Estate Ngan Fung House,Wong Tai Sin,"1868, 2724",22/07/2020
1629,"Block B, T.W.G.HS. Jockey Club Rehabilitation Complex",Southern,"1908, 2754",22/07/2020
1630,Trend Plaza,Tuen Mun,"2038, 2773",22/07/2020
1631,Greenland Garden Shopping Centre,Tuen Mun,"2154, 2374",22/07/2020
1632,Lantau Toll Plaza Administration Building,Islands,"2208, 2392",22/07/2020
1633,Lions Rise Mall,Wong Tai Sin,"2214, 2240",22/07/2020
1634,Causeway Bay Plaza 2 Ming Garden Restaurant,Wan Chai,"2387, 3027",22/07/2020
1635,Melbourne Plaza,Central & Western,"2485, 2529",22/07/2020
1636,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662, 2345, 2349",23/07/2020
1637,Novotel Nathan Road Kowloon Hong Kong,Yau Tsim Mong,"1633, 2441",23/07/2020
1638,Telford Plaza,Kwun Tong,"1710, 2044, 2345",23/07/2020
1639,Kai Seng Commercial Centre,Yau Tsim Mong,"1837, 2538",23/07/2020
1640,Mei Lam Commercial Centre Green River Restaurant,Sha Tin,"1978, 2348, 2453",23/07/2020
1641,China Fen Hin Building,Sham Shui Po,"2018, 2169",23/07/2020
1642,EIB Tower,Wan Chai,"2169, 2658",23/07/2020
1643,Chelsea Heights,Tuen Mun,"2177, 2598",23/07/2020
1644,Hong Kong Pacific Centre,Yau Tsim Mong,"2249, 2538",23/07/2020
1645,Ha Kwai Chung Polyclinic & Special Education Services Centre,Kwai Tsing,"2261, 2262, 2600, 2878, 2919",23/07/2020
1646,Southorn Centre,Wan Chai,"2268, 2850",23/07/2020
1647,Ginza Plaza,Yau Tsim Mong,"2289, 2476, 2765, 3356",23/07/2020
1648,Millennium City 3,Kwun Tong,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982, 3405",23/07/2020
1649,Lee Kum Kee Central,Central & Western,"2418, 2419",23/07/2020
1650,New Town Plaza Phase I Din Tai Fung,Sha Tin,Case notified by Taiwan Centers for Disease Control,23/07/2020
1651,Cheung Fat Plaza Maritime Market,Kwai Tsing,2389,24/07/2020
1652,Star House McDonald's,Yau Tsim Mong,2399,24/07/2020
1653,Pearl House,Kowloon City,2401,24/07/2020
1654,Wai Kee BBQ,Yuen Long,2410,24/07/2020
1655,Hip Sang Building 雲桂川風味米線,Wan Chai,2411,24/07/2020
1656,Metro City Phase 1 Trusty Congee King,Sai Kung,2412,24/07/2020
1657,Chelsea Heights Fairwood,Tuen Mun,2421,24/07/2020
1658,Shek Wai Kok Estate Commercial Complex,Tsuen Wan,2443,24/07/2020
1659,Kai Yip Shopping Centre Green River Restaurant,Kwun Tong,2446,24/07/2020
1660,Ginza Square Chef Hung Taiwanese Beef Noodles,Yau Tsim Mong,2475,24/07/2020
1661,Dragon Centre,Sham Shui Po,2482,24/07/2020
1662,Tai Po Plaza Sushi Express,Tai Po,2486,24/07/2020
1663,Kwong Sun Hong Godown,North,2493,24/07/2020
1664,Yue Man Centre Wealth Banquet,Kwun Tong,2496,24/07/2020
1665,Super Terminal 1,Islands,2497,24/07/2020
1666,Super Terminal 1 Canteen,Islands,2497,24/07/2020
1667,Y.M.C.A. of Hong Kong Mall Café,Yau Tsim Mong,2538,24/07/2020
1668,Luen Wo Market,North,2548,24/07/2020
1669,Paliburg Plaza Din Tai Fung,Wan Chai,2584,24/07/2020
1670,Camy House,Yau Tsim Mong,2615,24/07/2020
1671,SAHK Jockey Club Bradbury Wah Sum Care Centre,North,2633,24/07/2020
1672,Tsui Ping Shopping Centre,Kwun Tong,2655,24/07/2020
1673,Kam Sang Building,Central & Western,2656,24/07/2020
1674,Bauhinia Garden Commercial Complex,Sai Kung,2670,24/07/2020
1675,"Annex Block, Hing Tai House, Tai Hing Estate",Tuen Mun,2685,24/07/2020
1676,Tuen Mun Police Station,Tuen Mun,2686,24/07/2020
1677,Uptown Plaza Café de Coral,Tai Po,2692,24/07/2020
1678,Ha Mei San Tsuen Road 華嫂冰室,Yuen Long,2696,24/07/2020
1679,8 Fuk Wang Street,Yuen Long,2696,24/07/2020
1680,"Unit No.1, G/F & 1/F, Shun Ming House, Wah Ming Estate",North,2698,24/07/2020
1681,Lok Wah Shopping Centre McDonald's,Kwun Tong,2709,24/07/2020
1682,Siu Fung Building,Yuen Long,2722,24/07/2020
1683,International Trade Centre,Tsuen Wan,2751,24/07/2020
1684,The Mills New Big Light,Tsuen Wan,2751,24/07/2020
1685,Tsuen Tak Gardens Kam Fook Shanghai Restaurant,Tsuen Wan,2751,24/07/2020
1686,17-35 Belcher's Street,Central & Western,2768,24/07/2020
1687,Kin Sang Shopping Centre,Tuen Mun,2819,24/07/2020
1688,34 Mount Kellett Road,Central & Western,2822,24/07/2020
1689,Cheerful Garden,Eastern,2824,24/07/2020
1690,Tuen Mun Town Plaza Phase 2,Tuen Mun,2841,24/07/2020
