,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
2030,New Town Plaza Phase III Aburi-en,Sha Tin,3619,03/08/2020
2031,Fortune City One Gyuhachi Wagyu Yakiniku Restaurant,Sha Tin,3619,03/08/2020
2032,South Tower World Finance Centre,Yau Tsim Mong,3619,03/08/2020
2033,King Lam Commercial Complex Taste of Love,Sai Kung,3622,03/08/2020
2034,M1 Hotel,Yau Tsim Mong,3623,03/08/2020
2035,Homy Residence 279-283 Shanghai Street,Yau Tsim Mong,3623,03/08/2020
2036,50 Shantung Street,Yau Tsim Mong,3623,03/08/2020
2037,Yen Yee Mansion,Kowloon City,3623,03/08/2020
2038,Man Yue Court,Kowloon City,3623,03/08/2020
2039,Ho On Mansion,Yau Tsim Mong,3623,03/08/2020
2040,Tung Koon District Society Fong Shu Chuen School,Yau Tsim Mong,3623,03/08/2020
2041,Golden House,Yau Tsim Mong,3623,03/08/2020
2042,Silka Seaview Hotel Hong Kong,Yau Tsim Mong,3623,03/08/2020
2043,"Bo Fung Building, Haiphong Road",Yau Tsim Mong,3623,03/08/2020
2044,Ocean Centre,Yau Tsim Mong,3623,03/08/2020
2045,Hayon Building,Yau Tsim Mong,3623,03/08/2020
2046,The Marco Polo Hongkong Hotel,Yau Tsim Mong,3623,03/08/2020
2047,Workingport Commercial Building,Yau Tsim Mong,3623,03/08/2020
2048,The Sun Arcade,Yau Tsim Mong,3623,03/08/2020
2049,Kwong Fai Mansion,Yau Tsim Mong,3623,03/08/2020
2050,Ritz Plaza,Yau Tsim Mong,3623,03/08/2020
2051,"Shek Yuk House, Chun Shek Estate",Sha Tin,3636,03/08/2020
2052,Shek Mun Shopping Centre,Sha Tin,"3642, 3619",03/08/2020
2053,United Building,Kowloon City,3644,03/08/2020
2054,Manning Theatre Building McDonald's,Wong Tai Sin,3654,03/08/2020
2055,Haven Court,Wan Chai,3664,03/08/2020
2056,Hin Keng Cooked Food Stalls Wing Fat Restaurant,Sha Tin,3730,03/08/2020
2057,Hoi Bun Industrial Building,Kwun Tong,3784,03/08/2020
2058,Kam Long Building Sushi Express,Yuen Long,3800,03/08/2020
2059,Kam Tai Shopping Centre,Sha Tin,3827,03/08/2020
2060,Kwai Lai Building,Kwai Tsing,3965,03/08/2020
2061,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259, 2273, 2285, 2298, 2321, 2349, 2380, 2428, 2738, 2903, 2994, 3002, 3310, 3655, 3657, 3816, 3820, 3915",04/08/2020
2062,Pei Ho Street Municipal Services Building,Sham Shui Po,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652, 3156, 3351, 3765",04/08/2020
2063,TKO Spot,Sai Kung,"1596, 1861, 1983, 2066, 3787",04/08/2020
2064,APM,Kwun Tong,"2833, 3198, 3703",04/08/2020
2065,Rhythm Garden Shopping Centre North Viet Pho,Wong Tai Sin,"3307, 3530, 3531, 3716",04/08/2020
2066,San Po Kong Plaza (Shopping Centre),Wong Tai Sin,"3307, 3716",04/08/2020
2067,Fook Wo Building,Wan Chai,3612,04/08/2020
2068,Metrotown,Sai Kung,3681,04/08/2020
2069,Home World The Whampoa,Kowloon City,3713,04/08/2020
2070,Fok On Building,Kowloon City,3713,04/08/2020
2071,The Fanling Assemblies of God Kindergarten,North,3722,04/08/2020
2072,Hong Kong Jockey Club Sha Tin Racecourse,Sha Tin,3725,04/08/2020
2073,Wah Lok Mansion,Tuen Mun,3725,04/08/2020
2074,Wing On House,Central & Western,3747,04/08/2020
2075,Cheung Lung Lane Café De Coral,North,3747,04/08/2020
2076,The Church of Christ in China,Yau Tsim Mong,3921,04/08/2020
2077,Yuen Long Plaza,Yuen Long,"1540, 1712, 3844",05/08/2020
2078,Heng On Shopping Centre,Sha Tin,"2267, 2697, 3428, 3490, 3953",05/08/2020
2079,Rondall Building,Sham Shui Po,3765,05/08/2020
2080,Castle Peak Road (Yuen Long) Pricerite,Yuen Long,3801,05/08/2020
2081,Wah Ming Shopping Centre,North,3809,05/08/2020
2082,44 South Wall Road 大德冰室,Kowloon City,3842,05/08/2020
2083,Sun Yuen Long Centre,Yuen Long,3844,05/08/2020
2084,Tin Yiu Plaza,Yuen Long,"3887, 3904",05/08/2020
2085,Shek Wai Kok Estate Shek Fok House 廣發茶餐廳,Tsuen Wan,4052,05/08/2020
2086,On Tai Estate Ancillary Facilities Block,Kwun Tong,4099,05/08/2020
2087,Dorsett Tsuen Wan Hong Kong,Kwai Tsing,"1464, 1938, 2519, 2614, 2931, 3777",06/08/2020
2088,MTR Kowloon Bay Depot,Kwun Tong,"3317, 3966",06/08/2020
2089,Skyline Tower,Kwun Tong,3818,06/08/2020
2090,Hop Ying Commercial Centre,Yau Tsim Mong,3889,06/08/2020
2091,"Shui Fung House, Tin Shui (2) Estate",Yuen Long,3905,06/08/2020
2092,Chungking Mansion Café de Coral,Yau Tsim Mong,3914,06/08/2020
2093,Flora Villa,Kowloon City,3961,06/08/2020
2094,Guardforce Centre,Kowloon City,3965,06/08/2020
2095,Long Ping Commercial Centre McDonald's,Yuen Long,3967,06/08/2020
2096,Flora Plaza,North,4021,06/08/2020
2097,Laguna Plaza Yu Mai,Kwun Tong,4044,06/08/2020
2098,Shek Wu Hui Municipal Services Building,North,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912, 2913, 3207, 3536, 3948, 4003",07/08/2020
2099,The Bauhinia Hotel (Tsim Sha Tsui),Yau Tsim Mong,3920,07/08/2020
2100,Long Ping Commercial Centre,Yuen Long,3967,07/08/2020
2101,Sunningdale Garden 小廚 知味,North,4003,07/08/2020
2102,Kam Shing Building McDonald's,North,4003,07/08/2020
2103,Tai Koo Shing 2 Greyhound Café,Eastern,4021,07/08/2020
2104,2 Oi Lai Street Aldrich Bay,Eastern,4021,07/08/2020
2105,Kin On Commercial Building,Central & Western,"4083, 4116, 4118, 4128",07/08/2020
2106,Sheung Wan Civic Centre,Central & Western,3954,08/08/2020
2107,Sheung Wan Municipal Services Building,Central & Western,3954,08/08/2020
2108,Metropolis Plaza,North,3975,08/08/2020
2109,Devon House,Eastern,3975,08/08/2020
2110,Telford Plaza I Maxim's Palace,Kwun Tong,3995,08/08/2020
2111,Kornhill Plaza (South),Eastern,4021,08/08/2020
2112,Kam Pik House Choi Hung Estate,Wong Tai Sin,"1612, 1671, 2009, 2032, 2766, 2897, 3437, 3438, 4091",09/08/2020
