,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
2057,Hong Kong Baptist Hospital,Kowloon City,"1314, 1364, 1557, 1644, 1779, 2008, 2960",27/07/2020
2058,Yeung Uk Road Municipal Services Building,Tsuen Wan,"1652, 1859, 2196, 2261, 2239, 3047, 3117, 3244",27/07/2020
2059,Maritime Square 1,Kwai Tsing,"1751, 1902, 3130, 3353",27/07/2020
2060,Edward Mansion,Yau Tsim Mong,"1771, 2380, 3171",27/07/2020
2061,Olympian City 2,Yau Tsim Mong,"2016, 2783",27/07/2020
2062,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112- 113, Terrace 1, Wong Ka Wai",Tuen Mun,"2254, 2543, 2586, 2938, 2975",27/07/2020
2063,Bowrington Road Market,Wan Chai,"2387, 2857, 3027",27/07/2020
2064,Sino Centre,Yau Tsim Mong,"2398, 3371",27/07/2020
2065,Spring Garden Mansion,Wan Chai,"2559, 2858",27/07/2020
2066,Kwai Fong Plaza Hakka Cuisine,Kwai Tsing,"2602, 2883",27/07/2020
2067,One Sky Mall,Yuen Long,"2751, 2752, 3220",27/07/2020
2068,4 Sai On Street,Southern,"2754, 2987",27/07/2020
2069,Kwun Tong Plaza Fulum Fisherman's Wharf,Kwun Tong,"2784, 2833",27/07/2020
2070,Oi Man Market,Kowloon City,"2900, 3082",27/07/2020
2071,"Kin Shue House, Lei Muk Shue Estate",Tsuen Wan,"2919, 2979",27/07/2020
2072,17 Lion Rock Road,Kowloon City,"3193, 3194",27/07/2020
2073,Mei Foo Sun Chuen Maxim's MX,Sham Shui Po,2869,28/07/2020
2074,Kam Tin Theatre Building,Yuen Long,2895,28/07/2020
2075,Ten Thousand Buddhas Monastery,Sha Tin,2899,28/07/2020
2076,Panda Hotel Casserole Buddies,Tsuen Wan,2918,28/07/2020
2077,Panda Place Lemon Basil,Tsuen Wan,2918,28/07/2020
2078,Tsuen Wan Plaza,Tsuen Wan,2918,28/07/2020
2079,Po Tat Shopping Centre Dai Siu Roast Café,Kwun Tong,2947,28/07/2020
2080,Po Tat Shopping Centre,Kwun Tong,2947,28/07/2020
2081,39 Yung Shue Wan Main Street Mr. Ma & Restaurant,Islands,2947,28/07/2020
2082,YKK Building (Phase II & III),Tuen Mun,2956,28/07/2020
2083,Kingswood Richly Plaza,Yuen Long,2956,28/07/2020
2084,Car Park in Chun Yueng Estate,Sha Tin,2963,28/07/2020
2085,Hong Kong Adventist Hospital – Tsuen Wan,Tsuen Wan,2967,28/07/2020
2086,Concord Building 泰妃雞,Yau Tsim Mong,2973,28/07/2020
2087,Flora Plaza 九龍冰廳,North,2991,28/07/2020
2088,Luen Wo Hui Market and Cooked Food Centre,North,2991,28/07/2020
2089,Plover Cove Road Market,Tai Po,2991,28/07/2020
2090,"Zone B, Tai Po Mega Mall",Tai Po,2991,28/07/2020
2091,One Victory Peko Peko Eatery,Kowloon City,2996,28/07/2020
2092,"Wah Min House, Wah Sum Estate",North,3003,28/07/2020
2093,Yue Wan Market,Eastern,3034,28/07/2020
2094,Laguna Plaza,Kwun Tong,3051,28/07/2020
2095,Laguna Plaza Fairwood,Kwun Tong,3051,28/07/2020
2096,Laguna Plaza Super Super Congee & Noodle,Kwun Tong,3051,28/07/2020
2097,Hang Shing Building,Yau Tsim Mong,3072,28/07/2020
2098,Block B Walton Estate,Eastern,3074,28/07/2020
2099,The Lane Fairwood,Sai Kung,3079,28/07/2020
2100,YOHO Mall II Oliver's Super Sandwiches,Yuen Long,3079,28/07/2020
2101,Mongkok Metro Red Tea,Yau Tsim Mong,3176,28/07/2020
2102,Temple Mall South,Wong Tai Sin,3183,28/07/2020
2103,Kam Shek Building Sun Heung Tea Restaurant,Kwai Tsing,3253,28/07/2020
2104,"56, 58, 60 & 62 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,28/07/2020
2105,Kowloon City Law Courts Building,Kowloon City,3310,28/07/2020
2106,K11 Musea,Yau Tsim Mong,3369,28/07/2020
2107,Dorsett Tsuen Wan,Kwai Tsing,"1464, 1938, 2519, 2614, 2931",28/07/2020
2108,Shui Wo Street Municipal Services Building,Kwun Tong,"1512, 1672, 1802, 1884, 2124, 2833, 2849, 2951, 3365",28/07/2020
2109,Wah Kay House,Wong Tai Sin,"1720, 2380, 3002",28/07/2020
2110,Fu Tai Shopping Centre,Tuen Mun,"1731, 2649, 2966",28/07/2020
2111,Chuk Yuen Market,Wong Tai Sin,"1750, 2803, 3183",28/07/2020
2112,Tai Po Complex,Tai Po,"1942, 1999, 2120, 2339, 2991",28/07/2020
2113,Tai Yuen Shopping Centre,Tai Po,"2090, 2854, 2991",28/07/2020
2114,On Tat Shopping Centre,Kwun Tong,"2283, 2996",28/07/2020
2115,Hong Kong Reese Hotel,Southern,"2485, 2987",28/07/2020
2116,Crowne Plaza Hong Kong Kowloon East,Sai Kung,"2536, 3390",28/07/2020
2117,Thomson Centre Cheung Hing Kee Shanghai Pan- fried Buns,Wan Chai,"2650, 2867, 2899",28/07/2020
2118,Fu Tai Shopping Centre Green River Restaurant,Tuen Mun,"2965, 2966",28/07/2020
2119,Kornhill Plaza,Eastern,"3070, 3049",28/07/2020
2120,Metro Town Club House,Sai Kung,2990,29/07/2020
2121,Metro Town Grand Avenue Thai Café,Sai Kung,2990,29/07/2020
2122,Metro Town Ho Yin Seafood Restaurant,Sai Kung,2990,29/07/2020
2123,Cheung Sha Wan Plaza Hover City Chiu Chow Restaurant,Sham Shui Po,2990,29/07/2020
2124,Temple Mall North Jade Garden,Wong Tai Sin,2990,29/07/2020
2125,Harbour City Amelia,Yau Tsim Mong,2990,29/07/2020
2126,Harbour City China Tang,Yau Tsim Mong,2990,29/07/2020
2127,iSquare Champ Kitchen,Yau Tsim Mong,2990,29/07/2020
2128,K11 Lian Yuan,Yau Tsim Mong,2990,29/07/2020
2129,Maritime Square Beppu Ekimae,Kwai Tsing,3024,29/07/2020
2130,Cheung Hong Estate Kam Wo Court Café,Kwai Tsing,3024,29/07/2020
2131,Bank Centre Mall,Yau Tsim Mong,3052,29/07/2020
2132,Sun King House A Plus Kitchen,Central & Western,3063,29/07/2020
2133,The Argyle Cross Café,Kowloon City,3067,29/07/2020
2134,MOSTown (Phase 3),Sha Tin,3067,29/07/2020
2135,MOSTown (Phase 3) 海記魚蛋粥麵,Sha Tin,3067,29/07/2020
2136,New Town Plaza Shake Shack,Sha Tin,3067,29/07/2020
2137,Hotel COZi. Wetland,Yuen Long,3069,29/07/2020
2138,Wing Fong Street Market,Kwai Tsing,3108,29/07/2020
2139,Luk Yeung Galleria,Tsuen Wan,3108,29/07/2020
2140,H.A.N.D.S Shopping Centre Do Shing Restaurant,Tuen Mun,3109,29/07/2020
2141,388-390 Prince Edward Road West,Kowloon City,3126,29/07/2020
2142,Fook Sing Shopping Arcade,Central & Western,3137,29/07/2020
2143,Argyle Centre Phase 1 Café de Coral,Yau Tsim Mong,3144,29/07/2020
2144,Mei Lam Shopping Centre Café de Coral,Sha Tin,3148,29/07/2020
2145,"64, 66, 68 & 70 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,29/07/2020
2146,12 Yuen Ching Road,Yuen Long,3318,29/07/2020
2147,Tin Chak Ancillary Facilities Block,Yuen Long,3318,29/07/2020
2148,54-58 Jardine's Bazaar Glee Café,Wan Chai,3333,29/07/2020
2149,Kolour . Tsuen Wan,Tsuen Wan,3395,29/07/2020
2150,Centre Street Market,Central & Western,3432,29/07/2020
2151,Western Garden,Central & Western,3432,29/07/2020
2152,Billionnaire Royale,Kowloon City,3517,29/07/2020
2153,Argyle Centre Phase I,Yau Tsim Mong,"1315, 1512, 1845, 2010, 2568, 2949, 3052",29/07/2020
2154,Ching Long Shopping Centre,Kowloon City,"1695, 2109, 2164, 2448, 3140,  3385",29/07/2020
2155,Shek Kip Mei Estate Commercial Centre,Sham Shui Po,"1813, 1881, 1927, 2067, 2418, 2688, 3038",29/07/2020
2156,Sau Mau Ping Shopping Centre,Kwun Tong,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623, 2902",29/07/2020
2157,Lei Yue Mun Plaza,Kwun Tong,"1868, 2425, 2647, 2656, 3056, 3333",29/07/2020
2158,Kowloon City Municipal Services Building,Kowloon City,"1918, 3051, 3126",29/07/2020
2159,Shek Wu Hui Municipal Services Building,North,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912, 2913, 3207, 3536",29/07/2020
2160,Tong Nam Mansion,Central & Western,"2026, 3432",29/07/2020
2161,Tung Yick Market,Yuen Long,"2172, 3318",29/07/2020
2162,Mongkok Market,Yau Tsim Mong,"2195, 3052",29/07/2020
2163,Sai Wan Ho Municipal Services Building,Eastern,"2200, 2788, 3049, 3061",29/07/2020
2164,Temple Mall North,Wong Tai Sin,"2214, 3129",29/07/2020
2165,Yee On Court,Kowloon City,"2289, 2476, 2546, 2722, 3102, 3154, 3165, 3205, 3224, 3321, 3326, 3350, 3368, 3369, 3408, 3441, 3469, 3470, 3487, 3490, 3492, 3517, 3540, 3574, 3578, 3590, 3593, 3665, 3689, 3711, 3712, 3721, 3730, 3755",29/07/2020
2166,Grand Waterfront Plaza,Kowloon City,"2333, 3119",29/07/2020
2167,Harbour City,Yau Tsim Mong,"2538, 2790, 3052",29/07/2020
2168,MOSTown (Phase 4),Sha Tin,"2540, 3067",29/07/2020
2169,Stage 2 Mei Foo Sun Chuen Mimikai Café,Sham Shui Po,"2898, 3269",29/07/2020
2170,Kowloon City Plaza,Kowloon City,"2918, 3517",29/07/2020
2171,Metropark Hotel Kowloon,Kowloon City,"2973, 3467",29/07/2020
2172,Fortune Mansion,Tsuen Wan,"3018, 3353",29/07/2020
2173,Victory Garden Tai Heung Noodle,Kwai Tsing,"3253, 3472",29/07/2020
2174,K11 Musea Artisan Lounge,Yau Tsim Mong,3031,30/07/2020
2175,North Viet Pho,Kowloon City,3031,30/07/2020
2176,Kowloon Command Headquarters and Kowloon Tong Fire,Kowloon City,3117,30/07/2020
2177,Federate Building Fairwood,Central & Western,3158.0,30/07/2020
2178,Pacific Place,Central & Western,3158.0,30/07/2020
2179,North Kwai Chung Market,Kwai Tsing,3161.0,30/07/2020
2180,"Tower 19, Mayfair By The Sea I",Tai Po,3182.0,30/07/2020
2181,Ka Yee Lau Kai Wai Chuen,Kowloon City,3188.0,30/07/2020
2182,Megabox,Kwun Tong,3191.0,30/07/2020
2183,Best Western Grand Hotel,Yau Tsim Mong,3191.0,30/07/2020
2184,"Block 7, City Garden",Eastern,3193.0,30/07/2020
2185,Sun Fong House Sun Chui Estate,Sha Tin,3221.0,30/07/2020
2186,Mira Place 2,Yau Tsim Mong,3224.0,30/07/2020
2187,"76 & 78 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269.0,30/07/2020
2188,Grandeur Garden TamJai SamGor,Sha Tin,3270.0,30/07/2020
2189,35 Chik Fu Street Tai Lee Restaurant,Sha Tin,3270.0,30/07/2020
2190,Block 1 Waterside Plaza,Tsuen Wan,3299.0,30/07/2020
2191,The HK Federation Of Trade Union Worker's Club Hong Kong Day,Kowloon City,3310.0,30/07/2020
2192,21 Castle Peak Road Yuen Long,Yuen Long,3318.0,30/07/2020
2193,Billionnaire Avant,Kowloon City,3517.0,30/07/2020
2194,Cheung Kong Center,Central & Western,3554.0,30/07/2020
2195,United Centre,Central & Western,3559.0,30/07/2020
2196,Hollywood Plaza,Yau Tsim Mong,3559.0,30/07/2020
2197,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259, 2273, 2285, 2298, 2321, 2349, 2380, 2428, 2738, 2903, 2994, 3002, 3310",30/07/2020
2198,San Hui Market,Tuen Mun,"1471, 1561, 1907,1931, 2154, 2381, 2458, 2493, 2598, 2691, 2889, 3395",30/07/2020
2199,Tai Kiu Market,Yuen Long,"1471, 1561, 2286, 2995, 3460",30/07/2020
2200,Kwai Chung Plaza,Kwai Tsing,"1820, 1996, 2332, 2455, 2459, 2465,",30/07/2020
2201,Ngau Tau Kok Municipal Services Building,Kwun Tong,"1853, 2578, 2666, 3214",30/07/2020
2202,Sheung Shui Slaughterhouse,North,"2671, 2770, 2806, 2849, 2952, 3069, 3149, 3277, 3278, 3279",30/07/2020
2203,New Mandarin Plaza,Yau Tsim Mong,"3224, 3490",30/07/2020
2204,Butterfly Plaza Tai Hing,Tuen Mun,3156,31/07/2020
2205,Tuen Mun Swimming Pool Squash Courts,Tuen Mun,3156,31/07/2020
2206,Citywalk 1 Law Mark Kee,Tsuen Wan,3173,31/07/2020
2207,"72 & 74 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,31/07/2020
2208,Lee May Building,Yau Tsim Mong,3320,31/07/2020
2209,Billion Centre,Kwun Tong,3341,31/07/2020
2210,Megabox TeaWood Taiwanese Cafe & Restaurant,Kwun Tong,3341,31/07/2020
2211,"Chun Kwong Street, Tseung Kwan O Industrial Estate",Sai Kung,3341,31/07/2020
2212,Kingswin Industrial Building,Kwai Tsing,3387,31/07/2020
2213,Panda Place,Tsuen Wan,3393,31/07/2020
2214,Perfect Mount Garden,Eastern,3551,31/07/2020
2215,Hung Fuk Building,Kwun Tong,3554,31/07/2020
2216,Westley Square 珠記冰室,Kwun Tong,3554,31/07/2020
2217,Hang Lung House,Central & Western,3588,31/07/2020
2218,Soho 189,Central & Western,3588,31/07/2020
2219,MOSTown,Sha Tin,3642,31/07/2020
2220,Two Exchange Square Classified,Central & Western,3661,31/07/2020
2221,Ma On Shan Plaza Pepper Lunch,Sha Tin,3806,31/07/2020
2222,73 Sa Po Road,Kowloon City,3842,31/07/2020
2223,Pei Ho Street Municipal Services Building,Sham Shui Po,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652, 3156",31/07/2020
2224,Hin Keng Shopping Centre,Sha Tin,"1666, 2306, 2310, 3456",31/07/2020
2225,Royal Plaza Hotel,Yau Tsim Mong,"2099, 3711, 3712",31/07/2020
2226,Heng On Shopping Centre,Sha Tin,"2267, 2697, 3490",31/07/2020
2227,Tai Hing Estate Commercial Complex Café de Coral,Tuen Mun,3316,01/08/2020
2228,Fook Yue Mansion,Kowloon City,3412,01/08/2020
2229,In House Green River Restaurant,Kowloon City,3412,01/08/2020
2230,Best Western Plus Hotel Kowloon,Yau Tsim Mong,3455,01/08/2020
2231,Hau Fook Building,Central & Western,3588,01/08/2020
2232,Kings Wing Plaza 2,Sha Tin,3642,01/08/2020
2233,Yat Tung Shopping Centre Windows Café,Islands,3847,01/08/2020
2234,Hung Hom Municipal Services Building,Kowloon City,"1723, 1760, 1765, 1877, 1965, 2116, 2296, 2316, 2341, 2902, 3185, 3188, 3290, 3464, 3643, 3668, 3731",02/08/2020
2235,Tai Hing Estate Commercial Complex,Tuen Mun,"2119, 2939, 3461",01/08/2020
2236,Sheung Shui Centre Shopping Arcade,North,"2542, 3083",01/08/2020
2237,Metropole Building,Eastern,"2658, 3398",01/08/2020
2238,Harbour Plaza Resort City,Yuen Long,"3460, 3818",01/08/2020
2239,45-47 Lion Rock Road,Kowloon City,3517,02/08/2020
2240,Shek Mun Shopping Centre,Sha Tin,3642,02/08/2020
2241,Wo Fung Building,Sham Shui Po,3739,02/08/2020
2242,Wing On House 兆和茶 餐廳,Tsuen Wan,3806,02/08/2020
2243,Cable TV Tower,Tsuen Wan,3806,02/08/2020
2244,Freshall (Sha Kok Market),Sha Tin,"2294, 3642",02/08/2020
2245,Po Fook Memorial Hall,Sha Tin,3534,03/08/2020
2246,Lions Rise Mall Cafe 2.0,Wong Tai Sin,3534,03/08/2020
2247,Rykadan Capital Tower,Kwun Tong,3534,03/08/2020
2248,Hoi Bun Industrial Building,Kwun Tong,3784,03/08/2020
2249,Laurels Industrial Centre,Wong Tai Sin,"3530, 3534",03/08/2020
2250,44 South Wall Road 大德 冰室,Kowloon City,3842,05/08/2020
