,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
2010,63 Sham Tseng Village Castle Peak Road Sham Tseng Chan Kee Roasted Goose,Tsuen Wan,4218,10/08/2020
2011,Kwai Chung Plaza Fu Wah Café,Kwai Tsing,4263,10/08/2020
2012,Hong Kong Sanatorium & Hospital,Wan Chai,"1848, 2181, 2468, 2522, 2559, 4196",10/08/2020
2013,Metroplaza,Kwai Tsing,"3521, 4175",10/08/2020
2014,Domain,Kwun Tong,4151,11/08/2020
2015,2 Leighton Road,Wan Chai,4175,11/08/2020
2016,Times Square,Wan Chai,4175,11/08/2020
2017,Wah Yuen Factory Building,Yau Tsim Mong,4185,11/08/2020
2018,407 Un Chau Street 龍興 燒臘茶餐廳,Sham Shui Po,4191,11/08/2020
2019,13 Kwai Wing Road 連文 記大排檔,Kwai Tsing,4203,11/08/2020
2020,Crocodile Center The Graces Restaurant,Kwun Tong,4203,11/08/2020
2021,Chai Wan Municipal Services Building,Eastern,4230,11/08/2020
2022,128 Wan Chai Road,Wan Chai,4242,11/08/2020
2023,Lucky House,Wan Chai,4242,11/08/2020
2024,Gala Place,Yau Tsim Mong,"1610, 1640, 1875, 2027, 2186, 2652, 3291, 4175",11/08/2020
2025,Tai Hing Estate Commercial Complex,Tuen Mun,"2119, 2939, 3461, 4242",11/08/2020
2026,Tai Wo Hau Shopping Centre,Kwai Tsing,"3172, 4225",11/08/2020
2027,"Tower 1, Lions Rise",Wong Tai Sin,4191,12/08/2020
2028,Courtyard By Marriott Hong Kong Sha Tin,Sha Tin,4195,12/08/2020
2029,"Building 16W, Phase 3, Hong Kong Science Park",Sha Tin,4198,12/08/2020
2030,Hong Kong Science Park Food Lab,Sha Tin,4198,12/08/2020
2031,Kolour - Tsuen Wan I,Tsuen Wan,4217,12/08/2020
2032,Tsuen Wan Town Square,Tsuen Wan,4217,12/08/2020
2033,Citywalk Café De Coral,Tsuen Wan,4217,12/08/2020
2034,Sai Ying Pun Market,Central & Western,4240,12/08/2020
2035,Fanling Town Centre Ocean Empire Food Shop,North,4240,12/08/2020
2036,Albron Court,Central & Western,4240,12/08/2020
2037,"Site 5 & 6, Wonderful Worlds of Whampoa",Kowloon City,4243,12/08/2020
2038,MTR Kowloon Bay Depot,Kwun Tong,"3317, 3966, 4292",12/08/2020
2039,Yeung Uk Road Municipal Services Building,Tsuen Wan,"1652, 1859, 2196, 2261, 2239, 3047, 3117, 3244, 3254,",12/08/2020
