,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1671,Sha Tin,MTR Tai Wai Station,7352,08/12/2020
1672,Central & Western,12 Rock Hill Street Man Wah Restaurant,7359,08/12/2020
1673,Central & Western,G/F Belcher Court,7359,08/12/2020
1674,Central & Western,125 Belcher's Street,7362,08/12/2020
1675,Kwai Tsing,180 Tai Lin Pai Road,7368,08/12/2020
1676,Sai Kung,PopWalk 2 Goobne Chicken,7388,08/12/2020
1677,Sai Kung,TKO Spot,7388,08/12/2020
1678,Kwun Tong,Kowloon Godown,7394,08/12/2020
1679,Yau Tsim Mong,Tung Chun Commercial Centre,7394,08/12/2020
1680,Kwun Tong,Sceneway Plaza,7398,08/12/2020
1681,Kwun Tong,Kwun Tong Industrial Centre Phase 1 雲南啊老 表黑山羊湯鍋米綫,7403,08/12/2020
1682,Kowloon City,108 Argyle Street,7410,08/12/2020
1683,Wong Tai Sin,Rhythm Garden Fairwood,7410,08/12/2020
1684,Sham Shui Po,25 Un Chau Street 金豪粉 麵飯茶餐廳,7420,08/12/2020
1685,Sham Shui Po,Buddhist Tai Hung College,7421,08/12/2020
1686,Eastern,AIA Tower,7431,08/12/2020
1687,Kwun Tong,Domain Hak Ka Hut,7440,08/12/2020
1688,Kowloon City,"Gourmet Place, The Whampoa Tai Hing",7503,08/12/2020
1689,Kwun Tong,"Tin Kei House, Shun Tin Estate",7671,08/12/2020
1690,Sha Tin,Union Hospital,"5672, 5730, 5844, 6196, 6357, 6480, 7227",08/12/2020
1691,Wong Tai Sin,60 Lung Chi Path 新志興 至尊燒鵝大王,"5849, 6735, 7084, 7196",08/12/2020
1692,Sha Tin,Lee On Shopping Centre Café de Coral,"6548, 7186",08/12/2020
1693,Yau Tsim Mong,113 Sai Yee Street Tea Master,"6581, 7458",08/12/2020
1694,Tsuen Wan,Panda Hotel,"7006, 7291",08/12/2020
1695,Kwun Tong,Po Tat Shopping Centre,"7204, 7324",08/12/2020
1696,Eastern,G/F Wan Poon House,7202,09/12/2020
1697,Central & Western,596 Queen's Road West Ka Hing Restaurant,7248,09/12/2020
1698,Central & Western,The Westwood,7248,09/12/2020
1699,Tsuen Wan,DAN6,7291,09/12/2020
1700,Kwai Tsing,Mai Wah Industrial Building,7291,09/12/2020
1701,Wan Chai,COFCO Tower,7310,09/12/2020
1702,Central & Western,29 Queen's Road Central,7325,09/12/2020
1703,Yau Tsim Mong,Seaview Court 四川辣妹 子,7342,09/12/2020
1704,Central & Western,136-142 Belcher's Street 可可店,7359,09/12/2020
1705,Central & Western,Smithfield Court Tai Hing,7362,09/12/2020
1706,Kowloon City,99 Wuhu Street 香港仔魚 蛋河新時代,7367,09/12/2020
1707,Kwun Tong,Camel Paint Building Block 3 Call Me Chef,7403,09/12/2020
1708,Kowloon City,The Open University of Hong Kong Main Campus,7418,09/12/2020
1709,Yau Tsim Mong,South Seas Centre,7419,09/12/2020
1710,Kwai Tsing,Kwai Fong Plaza Hakka Cuisine,7422,09/12/2020
1711,Yuen Long,Hong Lok Square Total Dessert,7438,09/12/2020
1712,Kwun Tong,International Trade Tower Tapa Room,7500,09/12/2020
1713,Kwun Tong,United Overseas Plaza,7500,09/12/2020
1714,Kowloon City,The Harbourfront Tower 1,7503,09/12/2020
1715,Yau Tsim Mong,Cheong Fai Mansion,7536,09/12/2020
1716,Yau Tsim Mong,Full View Factory Building,7536,09/12/2020
1717,Tuen Mun,Tuen Mun Town Plaza Phase 1,7550,09/12/2020
1718,Wong Tai Sin,Kam Pik House Choi Hung Estate,7569,09/12/2020
1719,Kwun Tong,The construction sites of Tseung Kwan O – Lam Tin Tunnel,"7139, 7228, 7229, 7230, 7231, 7250, 7254, 7255, 7353, 7542, 7588, 7667, 7682, 7738",09/12/2020
1720,Kwun Tong,Selwyn Factory Building,"7241, 7388, 7414",09/12/2020
1721,Kwun Tong,Tak Tin Plaza,"7285, 7398",09/12/2020
1722,Yau Tsim Mong,Peace Mansion,7341,10/12/2020
1723,Central & Western,32A Belcher's Street 粥君 好,7362,10/12/2020
1724,Wong Tai Sin,Temple Mall North,7387,10/12/2020
1725,Wong Tai Sin,G/F 30 Shung Wah Street,7405,10/12/2020
1726,Central & Western,Shek Tong Tsui Municipal Services Building,7407,10/12/2020
1727,Kwai Tsing,Kwai Foon House Kwai Fong Estate,7418,10/12/2020
1728,North,17-19 Wo Fung Street,7440,10/12/2020
1729,Kwun Tong,Lam Tin Community Complex,7473,10/12/2020
1730,Yau Tsim Mong,"Hyatt Regency Hong Kong, Tsim Sha Tsui",7477,10/12/2020
1731,Yau Tsim Mong,"Hyatt Regency Hong Kong, Tsim Sha Tsui Café",7477,10/12/2020
1732,Central & Western,88-90 Wellington Street BEP Vietnamese Kitchen,7494,10/12/2020
1733,Yau Tsim Mong,Good Hope Building,7499,10/12/2020
1734,Tuen Mun,"G/F, Greenland Garden",7507,10/12/2020
1735,Tai Po,Tai Wo Plaza,7537,10/12/2020
1736,Tuen Mun,Tai Hing Garden Phase 2 Shopping Centre,7550,10/12/2020
1737,Central & Western,Hua Qin International Building,7607,10/12/2020
1738,Kwun Tong,183 Hip Wo Street,7671,10/12/2020
1739,Kowloon City,"Ground Floor, Metropark Hotel Kowloon",7703,10/12/2020
1740,Central & Western,Admiralty Centre Oliver's Super Sandwiches,7886,10/12/2020
1741,Central & Western,United Centre,7886,10/12/2020
1742,Tai Po,Tai Po Hui Market,"6042, 6458, 7155, 7297",10/12/2020
1743,Tsuen Wan,Yeung Uk Roard Market,"6683, 7060, 7208, 7460, 7655",10/12/2020
1744,Islands,Hong Kong International Airport,"7342, 7438",10/12/2020
1745,Central & Western,110-112 Belcher's Street 佳記餐廳,"7359, 7362",10/12/2020
1746,Kwun Tong,Tak Tin Plaza Jin Hui Restaurant,"7395, 7473",10/12/2020
1747,Wong Tai Sin,G/F Kai Tak Garden Phase 2,7405,11/12/2020
1748,Tsuen Wan,Tsuen Wan Slaughterhouse,7442,11/12/2020
1749,Tuen Mun,Tuen Mun Siu Lun Complex,7507,11/12/2020
1750,Tai Po,Tai Wo Estate On Wo House,7537,11/12/2020
1751,Wong Tai Sin,1 Fu Chi Path,7569,11/12/2020
1752,Sha Tin,Wo Che Plaza Gusto,7583,11/12/2020
1753,Kowloon City,G/F 33 Ma Tau Kok Road,7586,11/12/2020
1754,Kwun Tong,Haven of Hope Sau Mau Ping Day Activity Centre cum Hostel,7593,11/12/2020
1755,Kwun Tong,Lei Yue Mun Plaza,7594,11/12/2020
1756,Central & Western,One IFC,7607,11/12/2020
1757,Central & Western,Sheung Wan Market and Cooked Food Centre,7607,11/12/2020
1758,Central & Western,Three Exchange Square,7607,11/12/2020
1759,Kowloon City,Planet Square,7611,11/12/2020
1760,Kwun Tong,Yue Man Centre Wealth Banquet,7635,11/12/2020
1761,Wan Chai,Golden Hill Commercial Mansion,7786,11/12/2020
1762,Eastern,China United Centre,7846,11/12/2020
1763,Tsuen Wan,Discovery Park,7886,11/12/2020
1764,Wong Tai Sin,Tai Shing Street Market,"6866, 6915, 7190, 7586",11/12/2020
1765,Wong Tai Sin,Ngau Chi Wan Market,"6882, 7113, 7569",11/12/2020
1766,Tuen Mun,San Hui Market,"7073, 7550",11/12/2020
1767,Kwun Tong,On Tat Shopping Centre,"7246, 7548",11/12/2020
1768,Central & Western,"Glow Salon & Spa, 8/F, Silver Fortune Plaza","7467, 7494, 7698, 7765, 7853",11/12/2020
1769,Tuen Mun,Greenland Garden 美味千 餐廳,7507,12/12/2020
1770,Sha Tin,Heng On Commercial Centre,7525,12/12/2020
1771,Kowloon City,"Home World (Site 12), The Whampoa",7530,12/12/2020
1772,Kwun Tong,Domain Peace Cuisine,7579,12/12/2020
1773,Wong Tai Sin,Conrad Care Home (San Po Kong),7584,12/12/2020
1774,Kowloon City,To Kwa Wan Market and Government Offices,7588,12/12/2020
1775,Wan Chai,St. Paul's Primary Catholic School,7603,12/12/2020
1776,Central & Western,Jardine House,7607,12/12/2020
1777,Wan Chai,Lee Garden One,7620,12/12/2020
1778,Kwun Tong,Sau Mau Ping Shopping Centre Winsor,7635,12/12/2020
1779,Yau Tsim Mong,Yip Kit Chuen Building,7651,12/12/2020
1780,Kowloon City,United Building,7652,12/12/2020
1781,Sai Kung,MCP Central Super Super Congee & Noodle,7699,12/12/2020
1782,Sha Tin,Hilton Plaza Shopping Arcade,7701,12/12/2020
1783,Kwun Tong,Hewlett Centre Café de Coral,7748,12/12/2020
1784,Kwun Tong,Mow Hing Factory Building,7748,12/12/2020
1785,Kwun Tong,"Wing Tong House, Yau Tong Estate",7771,12/12/2020
1786,Kwun Tong,G/F Hung Cheuk Lau Kwun Tong Garden Estate,7794,12/12/2020
1787,Eastern,979 King's Road Choi Wan Hin Seafood Restaurant,7802,12/12/2020
1788,Kwun Tong,Kai Tin Shopping Centre,"5897, 6570, 6735, 6988, 7398, 7478, 7539",12/12/2020
1789,Islands,Hong Kong-Zhuhai- Macao Bridge Hong Kong Port Passenger Clearance Building,"7192, 7488, 7506",12/12/2020
1790,Sha Tin,Shek Mun Shopping Centre,"7343, 7505",12/12/2020
1791,Sham Shui Po,Cheung Sha Wan Government Offices,"7647, 7757",12/12/2020
1792,Kwai Tsing,Kwai Hing Commercial Centre,7589,13/12/2020
1793,Kwun Tong,Crocodile Centre U- Banquet The Starview,7772,13/12/2020
1794,Sha Tin,Freshall (Sha Kok Market),7798,13/12/2020
1795,Sha Tin,G/F Tin Po Building,7798,13/12/2020
1796,Eastern,98 Java Road Kung Fu Dim Sum,7802,13/12/2020
1797,Kwun Tong,Shui Wo Street Municipal Services Building,"6977, 7090, 7546, 7639",13/12/2020
1798,Kwun Tong,Lei Yue Mun Plaza Star Seafood Restaurant,"7579, 7594",13/12/2020
1799,Tai Po,"Unit 1C Fung Nin Building, 28-32 Tai Wing Lane","7605, 7694, 7697",13/12/2020
1800,Central & Western,Infinitus Plaza Chiuchow Garden Restaurant,7802,14/12/2020
1801,Yuen Long,Sun Ga Building,7812,14/12/2020
1802,Sha Tin,MTR Wu Kai Sha Station,7845,14/12/2020
1803,Sham Shui Po,V Walk,7853,14/12/2020
1804,Kowloon City,Hung Hom Municipal Services Building,"5613, 6134, 6327, 6551, 6893, 7367, 7652",14/12/2020
1805,Wong Tai Sin,G/F Kam Pik House Choi Hung Estate,"7688, 7821",14/12/2020
1806,Sha Tin,Saddle Ridge Garden Commercial Centre,"7844, 7845, 7846",14/12/2020
1807,Kwun Tong,1 Hung To Road,7794,15/12/2020
1808,Central & Western,200 Hollywood Road For Kee Restaurant,7886,15/12/2020
1809,Central & Western,25 Sutherland Street Ping Kee Restaurant,7886,15/12/2020
1810,Central & Western,45-55 Cadogan Street 潮 順記茶餐廳,7886,15/12/2020
1811,Eastern,Olympia Plaza Choi Fook Delight Banquet,"6895, 7104, 7802",15/12/2020
1812,Wong Tai Sin,Ngau Chi Wan Municipal Services Building,"7028, 7439, 7688, 7771",15/12/2020
1813,Wan Chai,Times Square Sen-ryo,"7672, 7851",15/12/2020
1814,Sha Tin,MOSTown Phase 4,"7844, 7845",15/12/2020
