,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
2021,Hing Wong Building Tsui Woo Seafood Restaurant,Central & Western,2602,25/07/2020
2022,Kwai Fong Plaza Hakka Cuisine,Kwai Tsing,2602,25/07/2020
2023,Lai King Estate Yat King House 復興粥麵專家,Kwai Tsing,2602,25/07/2020
2024,Morning Light Building TamJai SamGor,Kwun Tong,2603,25/07/2020
2025,New Fortune House Little Creatures,Central & Western,2603,25/07/2020
2026,Sheung Tak Plaza,Sai Kung,2608,25/07/2020
2027,Hoi Ning Building,Eastern,2658,25/07/2020
2028,I-UNIQ Residence,Eastern,2677,25/07/2020
2029,Tsuen Wan Market,Tsuen Wan,2686,25/07/2020
2030,Tin Yiu House Shun Tin Estate,Kwun Tong,2737,25/07/2020
2031,Prince's Building,Central & Western,2768,25/07/2020
2032,Tai Hung Fai (Tsuen Wan) Centre,Tsuen Wan,2878,25/07/2020
2033,Kee Wah Production Centre,Tai Po,2912,25/07/2020
2034,Chuang's Enterprises Building Stellar House,Wan Chai,2960,25/07/2020
2035,Jockey Club Tuen Mun Home for the Aged Blind,Tuen Mun,2970,25/07/2020
2036,Trans Asia Centre,Kwai Tsing,3077,25/07/2020
2037,TKO Gateway,Sai Kung,"1590, 1983, 2123, 2330, 2479, 2572",25/07/2020
2038,Fortune Plaza,Tai Po,"1806, 2090, 2617",25/07/2020
2039,Hong Kong Sanatorium & Hospital,Wan Chai,"1848, 2181, 2468, 2522, 2559",25/07/2020
2040,The Whampoa,Kowloon City,"1848, 2539",25/07/2020
2041,Admiralty Centre Tower 1,Central & Western,"1864, 1740, 2768",25/07/2020
2042,Shek Wu Hui Municipal Services Building,North,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912",25/07/2020
2043,East Point Centre,Wan Chai,"2032, 2857",25/07/2020
2044,Beverly Garden Shopping Centre,Sai Kung,"2066, 2537",25/07/2020
2045,South Seas Centre Paramount Banquet Hall,Yau Tsim Mong,"2083, 2170, 2572",25/07/2020
2046,Mei Tin Shopping Centre,Sha Tin,"2136, 3105",25/07/2020
2047,Lung Fung Garden Shopping Arcade,North,"2157, 2178, 2912",25/07/2020
2048,Grand Plaza,Yau Tsim Mong,"2164, 2574",25/07/2020
2049,Eastland Towers Dragon Place Restaurant,Sham Shui Po,"2201, 2358",25/07/2020
2050,Tsing Yi South Fire Station,Kwai Tsing,"2391, 2496, 2723",25/07/2020
2051,Tseung Kwan O Plaza,Sai Kung,"2537, 2608",25/07/2020
2052,Kimlai Court,Yau Tsim Mong,Case notified by Taiwan Centers for Disease Control,25/07/2020
2053,Tuen Mun Hong Lai Garden Shopping Centre,Tuen Mun,2649,26/07/2020
2054,Capricorn Centre,Yau Tsim Mong,2651,26/07/2020
2055,Metropole Building,Eastern,2658,26/07/2020
2056,8 Fuk Wang Street,Yuen Long,2696,26/07/2020
2057,Harbour Centre Triple O's by White Spot,Wan Chai,2696,26/07/2020
2058,iHome Centre,Wan Chai,2696,26/07/2020
2059,New Town Plaza Phase III Isaac Toast,Sha Tin,2696,26/07/2020
2060,Uptown Plaza Men Wah Bing Teng,Tai Po,2696,26/07/2020
2061,Shun Tin Estate Cooked Food Stall 天發粥麵小廚,Kwun Tong,2737,26/07/2020
2062,Siu Bo Mansion,Eastern,2743,26/07/2020
2063,46 Jordan Road TamJai SamGor,Yau Tsim Mong,3057,26/07/2020
2064,Cityplaza,Eastern,"1376, 1752, 2787",26/07/2020
2065,Kam Pik House Choi Hung Estate,Wong Tai Sin,"1612, 1671, 2009, 2032, 2766",26/07/2020
2066,Lok Fu Plaza,Wong Tai Sin,"1695, 1774, 2191, 2786, 2792",26/07/2020
2067,ELEMENTS,Yau Tsim Mong,"1715, 3057",26/07/2020
2068,Fu Tai Shopping Centre,Tuen Mun,"1731, 2649",26/07/2020
2069,Wing Sam House Lung Hang Estate,Sha Tin,"2052, 2224, 2795, 2882",26/07/2020
2070,Lei Yue Mun Municipal Services Building,Kwun Tong,"2647, 2656",26/07/2020
2071,Grand Waterfront Plaza,Kowloon City,2333,27/07/2020
2072,Tsz Shan Monastery,Tai Po,2635,27/07/2020
2073,151 Lockhart Road,Wan Chai,2857,27/07/2020
2074,Pentahotel Hong Kong Kowloon,Wong Tai Sin,2882,27/07/2020
2075,Shun Ming House Wah Ming Estate,North,2991,27/07/2020
2076,Hong Kong Baptist Hospital,Kowloon City,"1314, 1364, 1557, 1644, 1779, 2008, 2960",27/07/2020
2077,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112- 113, Terrace 1, Wong Ka Wai",Tuen Mun,"2254, 2543, 2586, 2938, 2975",27/07/2020
2078,Sheung Shui Slaughterhouse,North,"2671, 2770, 2806, 2849, 2952, 3069, 3149",27/07/2020
2079,Bowrington Road Market,Wan Chai,"2857, 3027",27/07/2020
2080,"Kin Shue House, Lei Muk Shue Estate",Tsuen Wan,"2919, 2979",27/07/2020
2081,Yue Wan Market,Eastern,3034,28/07/2020
2082,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259,2273, 2285, 2298, 2321, 2380, 2428, 2738, 3002",28/07/2020
2083,Shek Kip Mei Commercial Centre,Sham Shui Po,"1813, 1881, 1927, 2067, 2418, 3038",29/07/2020
