,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1652,Aster Court Tak Fook Seafood Restaurant,Yuen Long,2315,20/07/2020
1653,MTR Nam Cheong Station,Sham Shui Po,2325,20/07/2020
1654,Wing Fai Centre,North,2357,20/07/2020
1655,New Town Mansion,Tuen Mun,2377,20/07/2020
1656,Tuen Mun Ferry Pier,Tuen Mun,2377,20/07/2020
1657,Revenue Tower,Wan Chai,2379,20/07/2020
1658,Shui Kei House,Kwun Tong,2380,20/07/2020
1659,Good Hope Building McDonald's,Yau Tsim Mong,2476,20/07/2020
1660,Chi Fu Landmark Pizza Hut,Southern,2485,20/07/2020
1661,MTR City One Station,Sha Tin,2491,20/07/2020
1662,East Point City Mee...Lemongrass,Sai Kung,2494,20/07/2020
1663,Harbour Crystal Centre,Yau Tsim Mong,2498,20/07/2020
1664,Prosperity Centre,Kwai Tsing,2509,20/07/2020
1665,Maxgrand Plaza,Wong Tai Sin,2572,20/07/2020
1666,25 Hau Wong Road,Kowloon City,2613,20/07/2020
1667,26 Cheong Lok Street,Yau Tsim Mong,2615,20/07/2020
1668,Royal Commercial Centre Tamjai Yunnan Mixian,Yau Tsim Mong,2642,20/07/2020
1669,Ching Wai House Cheung Ching Estate,Kwai Tsing,2648,20/07/2020
1670,273 Castle Peak Road,Sham Shui Po,2652,20/07/2020
1671,Diamond Building Sun Kwong Nam Restaurant,Yau Tsim Mong,2681,20/07/2020
1672,Argyle Centre Phase I,Yau Tsim Mong,"1315, 1512, 1845, 2010",20/07/2020
1673,Dorsett Tsuen Wan,Kwai Tsing,"1464, 1938",20/07/2020
1674,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679, 2259",20/07/2020
1675,Metropark Hotel Mongkok Victoria Harbour Restaurant,Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728",20/07/2020
1676,To Kwa Wan Maket and Government Offices,Kowloon City,"1498, 1620, 1716, 1754, 2265, 2296",20/07/2020
1677,Cheung Sha Wan Government Offices,Sham Shui Po,"1501, 1890, 2128",20/07/2020
1678,Kam On Building,Wong Tai Sin,"1519, 1521, 1539, 2114, 2121, 2653",20/07/2020
1679,Luen Wo Hui Municipal Services Building,North,"1568, 2167, 2357",20/07/2020
1680,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,"1598, 2298",20/07/2020
1681,Champion Building,Yau Tsim Mong,"1681, 1839, 2276",20/07/2020
1682,1 Fu Chi Path,Wong Tai Sin,"1831, 2113",20/07/2020
1683,Hop Yick Market,Yuen Long,"1857, 2084",20/07/2020
1684,Mikiki,Wong Tai Sin,"1914, 2010",20/07/2020
1685,Kai Tak Garden Shopping Arcade,Wong Tai Sin,"1962, 2010",20/07/2020
1686,Ching Long Shopping Centre 太子美食,Kowloon City,"2109, 2110, 2164",20/07/2020
1687,Panda Place KFC,Tsuen Wan,"2263, 2447",20/07/2020
1688,Grand House 澳門咖喱王新鮮腩,Yau Tsim Mong,"2276, 2642",20/07/2020
1689,Shing Hing House New Forest Restaurant,Yau Tsim Mong,"2276, 2642",20/07/2020
1690,Ginza Plaza,Yau Tsim Mong,"2289, 2476",20/07/2020
1691,Harmony Place Golden Star Seafood Restaurant,Eastern,1998,21/07/2020
1692,H.A.N.D.S Shopping Centre Café de Coral,Tuen Mun,2015,21/07/2020
1693,H.A.N.D.S Shopping Centre Fairwood,Tuen Mun,2015,21/07/2020
1694,H.A.N.D.S Shopping Centre V Cuisine,Tuen Mun,2015,21/07/2020
1695,New Kowloon Plaza,Yau Tsim Mong,2016,21/07/2020
1696,Olympian City 2,Yau Tsim Mong,2016,21/07/2020
1697,Kwai Shing East Shopping Centre,Kwai Tsing,2023,21/07/2020
1698,Whampoa Garden KFC,Kowloon City,2025,21/07/2020
1699,Fairmont House,Central & Western,2026,21/07/2020
1700,Leighton Centre,Wan Chai,2026,21/07/2020
1701,Lei Yue Mun Plaza Fairwood,Kwun Tong,2030,21/07/2020
1702,Chong Hing Square,Yau Tsim Mong,2070,21/07/2020
1703,Hong  Chi Association Head Office,Tai Po,2077,21/07/2020
1704,Tai Po Mega Mall Cafe Polanka,Tai Po,2077,21/07/2020
1705,City University of Hong Kong Yeung Kin Man Academic Building,Sham Shui Po,2080,21/07/2020
1706,"City University of Hong Kong, Bank of China (Hong Kong) Complex, City Express",Sham Shui Po,2080,21/07/2020
1707,Hing Fat House McDonald’s,Yuen Long,2092,21/07/2020
1708,Kar Shing Building,Yuen Long,2092,21/07/2020
1709,Yuen Long Plaza McDonald’s,Yuen Long,2092,21/07/2020
1710,V Walk,Sham Shui Po,2111,21/07/2020
1711,Tai Hing Estate Commercial Complex,Tuen Mun,2119,21/07/2020
1712,Trend Plaza Viet's Choice,Tuen Mun,2119,21/07/2020
1713,Shek Lei Shopping Centre (Phase 1),Kwai Tsing,2127,21/07/2020
1714,Man Wah Building Snaky Café,Yau Tsim Mong,2142,21/07/2020
1715,Eldo Court,Tuen Mun,2177,21/07/2020
1716,Choi Yuen Plaza McDonald's,North,2180,21/07/2020
1717,Fortune City One McDonald's,Sha Tin,2180,21/07/2020
1718,Hilton Plaza McDonald's,Sha Tin,2180,21/07/2020
1719,Kam Shing Buildin McDonald's,North,2180,21/07/2020
1720,Sha Tin Centre McDonald's,Sha Tin,2180,21/07/2020
1721,Sha Tin Galleria McDonald's,Sha Tin,2180,21/07/2020
1722,Tai Wo Plaza McDonald's,Tai Po,2180,21/07/2020
1723,Temple Mall McDonald's,Wong Tai Sin,2180,21/07/2020
1724,Union Plaza McDonald's,North,2180,21/07/2020
1725,Uptown Plaza McDonald's,Tai Po,2180,21/07/2020
1726,Bradbury Building,Yau Tsim Mong,2187,21/07/2020
1727,Gold Coast Piazza Pacific Coffee,Tuen Mun,2226,21/07/2020
1728,Gold Coast Piazza McDonald’s,Tuen Mun,2226,21/07/2020
1729,AIA Tower Starbucks Coffee,Eastern,2236,21/07/2020
1730,Heng On Sopping Centre,Sha Tin,2267,21/07/2020
1731,Ma On Shan Plaza Fairwood,Sha Tin,2267,21/07/2020
1732,336 Lai Chi Kok Road,Sham Shui Po,2292,21/07/2020
1733,Wing Lee Building 翁記上海館,Wong Tai Sin,2298,21/07/2020
1734,Kwong Fat Building,Sham Shui Po,2342,21/07/2020
1735,Fanling Town Centre,North,2355,21/07/2020
1736,Fanling Town Centre Café de Coral,North,2355,21/07/2020
1737,125 Belcher's Street,Central & Western,2361,21/07/2020
1738,MTR Po Lam Station,Sai Kung,2369,21/07/2020
1739,Hung Fuk Shopping Centre McDonald's,Yuen Long,2398,21/07/2020
1740,Block B MP Industrial Centre,Eastern,2402,21/07/2020
1741,The Gateway Tower 1,Yau Tsim Mong,2433,21/07/2020
1742,Golden Era Plaza,Yau Tsim Mong,2551,21/07/2020
1743,Lily Mansions Whampoa Garden Café de Coral,Kowloon City,2642,21/07/2020
1744,Eib Tower,Wan Chai,2658,21/07/2020
1745,Amoy Gardens Phase 2,Kwun Tong,2681,21/07/2020
1746,Hay Cheuk Lau Cheung Wing Café,Kwun Tong,2681,21/07/2020
1747,Kwai Hin House Tamjai Yunnan Mixian,Kwun Tong,2681,21/07/2020
1748,Telford Plaza I Maxim's Food2,Kwun Tong,2681,21/07/2020
1749,Pioneer Centre,Yau Tsim Mong,2717,21/07/2020
1750,World Trade Centre,Wan Chai,2768,21/07/2020
1751,Shui Chuen O Plaza,Sha Tin,"1294, 1382, 1384, 1385, 2101",21/07/2020
1752,Park Central Shopping Centre,Sai Kung,"1375, 1437, 1465, 1592, 2627",21/07/2020
1753,Choi Ming Shopping Centre,Sai Kung,"1594, 2627",21/07/2020
1754,TKO Spot,Sai Kung,"1596, 1861, 1983, 2066",21/07/2020
1755,Kwong Fat Building,Wong Tai Sin,"1639, 1862, 2187",21/07/2020
1756,Tuen Mun Central Square Fulum Restaurant,Tuen Mun,"1739, 1740, 1743, 1783, 1951, 1952, 1988, 1993, 1998, 2017, 2083, 2170, 2280, 2308, 2315, 2374, 2381, 2492,",21/07/2020
1757,YO Mart,Tuen Mun,"1763, 2015",21/07/2020
1758,Ocean Walk,Tuen Mun,"1797, 2153",21/07/2020
1759,Kan Yip Building,Yuen Long,"1858, 2315",21/07/2020
1760,Sau Mau Ping Shopping Centre,Kwun Tong,"1863, 1865, 1897, 2031, 2035, 2071, 2623",21/07/2020
1761,Lei Yue Mun Plaza,Kwun Tong,"1868, 2656",21/07/2020
1762,Fanling Centre,North,"1975, 2053, 2357",21/07/2020
1763,Landmark North,North,"1989, 2157",21/07/2020
1764,625 King's Road,Eastern,"2027, 2204",21/07/2020
1765,Tuen Mun Town Plaza,Tuen Mun,"2153, 2192, 2226, 2319",21/07/2020
1766,Prime View Garden Commercial Complex,Tuen Mun,"2590, 2592",21/07/2020
1767,St. Clare's Girls' School,Central & Western,2030,22/07/2020
1768,Novotel Citygate Hong Kong,Islands,2087,22/07/2020
1769,112 Pak Sha Wan Padstow Restaurant & Bar,Sai Kung,2099,22/07/2020
1770,383A Portland Street,Yau Tsim Mong,2099,22/07/2020
1771,64 Ki Lung Street,Yau Tsim Mong,2099,22/07/2020
1772,Block 4 Sun Shing Centre,Kowloon City,2099,22/07/2020
1773,G/F 23 Mercury Street NOC Coffee Co.,Wan Chai,2099,22/07/2020
1774,Horizon Suite Hotel,Sha Tin,2099,22/07/2020
1775,IFC Mall Duck & Waffle,Central & Western,2099,22/07/2020
1776,Kimberland Center,Sham Shui Po,2099,22/07/2020
1777,Leader Industrial Centre GLOs Café by fooody,Sha Tin,2099,22/07/2020
1778,New Town Plaza L.D.K. by Ufufu Café,Sha Tin,2099,22/07/2020
1779,Royal Plaza Hotel,Yau Tsim Mong,2099,22/07/2020
1780,TKO Gateway Food Lane,Sai Kung,2099,22/07/2020
1781,Valiant Industrial Centre,Sha Tin,2099,22/07/2020
1782,Yuk Ming Court Kwan Ming House,Sai Kung,2099,22/07/2020
1783,The Pottinger Hong Kong Gradini Ristorante E Bar Italiano,Central & Western,2109,22/07/2020
1784,Block A Lux Theatre Building,Kowloon City,2121,22/07/2020
1785,Choi Fai Estate,Wong Tai Sin,2135,22/07/2020
1786,Mei Tin Shopping Centre,Sha Tin,2136,22/07/2020
1787,258 Castle Peak Road,Sham Shui Po,2140,22/07/2020
1788,Panda Hotel,Tsuen Wan,2141,22/07/2020
1789,Chong Hing Square Ying Dining,Yau Tsim Mong,2148,22/07/2020
1790,HK JEBN Group Centre,Sha Tin,2150,22/07/2020
1791,Focal Industrial Centre,Kowloon City,2152,22/07/2020
1792,Eldo Court Shopping Centre,Tuen Mun,2154,22/07/2020
1793,Greenland Garden Shopping Centre,Tuen Mun,2154,22/07/2020
1794,Ching Cheong Industrial Building,Kwai Tsing,2156,22/07/2020
1795,Tin Shui Plaza Master Congee,Yuen Long,2172,22/07/2020
1796,Trend Plaza Fairwood,Tuen Mun,2172,22/07/2020
1797,Tung Yick Market,Yuen Long,2172,22/07/2020
1798,Mira Place Two Mike's Chicken Comida de Portugal Restaurant,Yau Tsim Mong,2175,22/07/2020
1799,V City Law Mark Kee,Tuen Mun,2176,22/07/2020
1800,V City Xie Xie Nong,Tuen Mun,2176,22/07/2020
1801,Hang Lok Square,North,2179,22/07/2020
1802,Yiu Yat House Tin Yiu (1) Estate,Yuen Long,2208,22/07/2020
1803,1 Tong Yan San Tsuen Road Tong's Road House Seafood & Grill,Yuen Long,2213,22/07/2020
1804,Phase 1 Belvedere Garden,Tsuen Wan,2225,22/07/2020
1805,Sheung Wan Municipal Services Building,Central & Western,2225,22/07/2020
1806,Shun Tak Centre West Tower,Central & Western,2225,22/07/2020
1807,Tung Ho Building,Eastern,2225,22/07/2020
1808,88 Shantung Street Moonkok by Moonzen,Yau Tsim Mong,2234,22/07/2020
1809,Stage 6 Mei Foo Sun Chuen,Sham Shui Po,2267,22/07/2020
1810,Fanling Town Centre Ocean Empire Food Shop,North,2357,22/07/2020
1811,Sai Kung market,Sai Kung,2359,22/07/2020
1812,National Court,Yau Tsim Mong,2376,22/07/2020
1813,10 Canal Road West,Wan Chai,2387,22/07/2020
1814,Yau Kwong Building,Wan Chai,2387,22/07/2020
1815,Mui Wo Fire Station,Islands,2391,22/07/2020
1816,Noah's Ark,Islands,2391,22/07/2020
1817,Penny's Bay Fire Station Cum Ambulance Depot,Islands,2391,22/07/2020
1818,Sai Ying Pun Market,Central & Western,2414,22/07/2020
1819,Kam Men Mansion,Tuen Mun,2458,22/07/2020
1820,Kim Bo Building,Tuen Mun,2458,22/07/2020
1821,Wah Tat Industrial Centre,Kwai Tsing,2461,22/07/2020
1822,Melbourne Plaza,Central & Western,2485,22/07/2020
1823,Sheung Shui Centre Shopping Arcade,North,2542,22/07/2020
1824,Tiu Keng Leng MTR Station,Sai Kung,2618,22/07/2020
1825,Oi Man Plaza,Kowloon City,2641,22/07/2020
1826,Ka Hing Lau Ka Wai Chuen,Kowloon City,2650,22/07/2020
1827,V Heun Building,Central & Western,2768,22/07/2020
1828,114 Shau Kei Wan Road,Eastern,2788,22/07/2020
1829,Cheung Lee Industrial Building,Eastern,2788,22/07/2020
1830,20 Tak Lung Back Street,Sai Kung,2802,22/07/2020
1831,Pei Ho Street Municipal Services Building Cooked Food Centre,Sham Shui Po,"1435, 1558, 1980, 1997, 2234",22/07/2020
1832,Sun Chui Shopping Centre,Sha Tin,"1536, 2075, 2294",22/07/2020
1833,TKO Gateway,Sai Kung,"1590, 2123, 2330",22/07/2020
1834,Festival Walk,Sham Shui Po,"1594, 1699, 1786, 1896, 2099",22/07/2020
1835,Yeung Uk Road Municipal Services Building,Tsuen Wan,"1652, 1859, 2196, 2239",22/07/2020
1836,Hin Keng Shopping Centre,Sha Tin,"1666, 2306, 2310",22/07/2020
1837,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771, 2227",22/07/2020
1838,East Point City,Sai Kung,"1751, 2099, 2140, 2330",22/07/2020
1839,Shek Kip Mei Estate Shopping Centre,Sham Shui Po,"1813, 1881, 1927, 2067, 2418",22/07/2020
1840,Kwai Chung Plaza,Kwai Tsing,"1820, 1996, 2332, 2465",22/07/2020
1841,Tai Po Complex,Tai Po,"1942, 1999, 2120",22/07/2020
1842,Sai Wan Ho Municipal Services Building,Eastern,"2200, 2788",22/07/2020
1843,Lantau Toll Plaza Administration Building,Islands,"2208, 2392",22/07/2020
1844,Lions Rise Mall,Wong Tai Sin,"2214, 2240",22/07/2020
1845,Crowne Plaza Hong Kong Causeway Bay,Wan Chai,2059,23/07/2020
1846,Wah Ming Shopping Centre Imperial Restaurant,North,2264,23/07/2020
1847,Causeway Bay Plaza 2,Wan Chai,2268,23/07/2020
1848,Southorn Centre,Wan Chai,2268,23/07/2020
1849,22 Tung Lok Street,Yuen Long,2286,23/07/2020
1850,Fung Hing Building,Yuen Long,2286,23/07/2020
1851,Hop Yick Plaza,Yuen Long,2286,23/07/2020
1852,Tak Yue Mansion Sweet Wheat Bakery,Kowloon City,2296,23/07/2020
1853,Cheung Chau Fire Station,Islands,2309,23/07/2020
1854,Cathay Pacific Cargo Terminal,Islands,2314,23/07/2020
1855,East Ocean Centre,Yau Tsim Mong,2345,23/07/2020
1856,Healthy Village Phase II,Eastern,2347,23/07/2020
1857,Dai Nam Building DD6 LOT 1211 S.D. Off Ting Kok Raod,Tai Po,2351,23/07/2020
1858,Two Chinachem Plaza,Central & Western,2389,23/07/2020
1859,Ting Kok Building,Tai Po,2394,23/07/2020
1860,Kwun Tong Lap Shing Building 大師傅粥品,Kwun Tong,2450,23/07/2020
1861,152 A Castle Peak Road 德記粉麵茶餐廳,Sham Shui Po,2483,23/07/2020
1862,New Capital Computer Plaza,Sham Shui Po,2483,23/07/2020
1863,Richland Garden Shopping Arcade,Tuen Mun,2492,23/07/2020
1864,Ngau Tau Kok Municipal Services Building,Kwun Tong,2578,23/07/2020
1865,Billion Plaza,Sham Shui Po,2617,23/07/2020
1866,Kam Wah Mansion,Sham Shui Po,2686,23/07/2020
1867,Tung Tak Building,Sham Shui Po,2686,23/07/2020
1868,Tsuen Fung Centre,Tsuen Wan,2689,23/07/2020
1869,14A Po Tung Road Wing Wo Seafood Restaurant,Sai Kung,2802,23/07/2020
1870,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259,2273, 2285, 2298, 2321, 2380, 2428",23/07/2020
1871,Tai Shing Street Market,Wong Tai Sin,"1439,1599, 1618, 1757, 1914, 2423, 2792",23/07/2020
1872,San Hui Market,Tuen Mun,"1471, 1561, 1907,1931, 2154, 2381, 2458, 2598",23/07/2020
1873,Tai Kiu Market,Yuen Long,"1471, 1561, 2286",23/07/2020
1874,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662, 2345",23/07/2020
1875,Novotel Nathan Road Kowloon Hong Kong,Yau Tsim Mong,"1633, 2441",23/07/2020
1876,Telford Plaza,Kwun Tong,"1710, 2044, 2345",23/07/2020
1877,Hung Hom Municipal Services Building,Kowloon City,"1723, 1760, 1765, 1965, 2116, 2296, 2316, 2341",23/07/2020
1878,Shek Wu Hui Municipal Services Building,North,"1947, 1989, 2053, 2072, 2179, 2284,2393, 2576",23/07/2020
1879,Mei Lam Commercial Centre Green River Restaurant,Sha Tin,"1978, 2348, 2453",23/07/2020
1880,Chelsea Heights,Tuen Mun,"2177, 2598",23/07/2020
1881,Ha Kwai Chung Polyclinic & Special Education Services Centre,Kwai Tsing,"2261, 2262, 2600, 2878, 2919",23/07/2020
1882,Mei Lam Shopping Centre Green River,Sha Tin,"2348, 2453",23/07/2020
1883,Millennium City 3,Kwun Tong,"2396, 2434, 2535, 2635, 2720, 2742, 2822, 2854, 2894, 2927, 2953, 2982",23/07/2020
1884,Lee Kum Kee Central,Central & Western,"2418, 2419",23/07/2020
1885,Yee On Court,Kowloon City,"2476, 2722",23/07/2020
1886,"New Town Plaza, Phase 1 Din Tai Fung",Sha Tin,Case notified by Taiwan Centers for Disease Control,23/07/2020
1887,Maritime Market,Kwai Tsing,2389,24/07/2020
1888,Pearl House,Kowloon City,2401,24/07/2020
1889,Wai Kee BBQ,Yuen Long,2410,24/07/2020
1890,Chelsea Heights Fairwood,Tuen Mun,2421,24/07/2020
1891,Kai Yip Shopping Centre Green River,Kwun Tong,2446,24/07/2020
1892,Dragon Centre,Sham Shui Po,2482,24/07/2020
1893,Yue Man Centre Wealth Banquet,Kwun Tong,2496,24/07/2020
1894,Luen Wo Market,North,2548,24/07/2020
1895,Paliburg Plaza Din Tai Fung,Wan Chai,2584,24/07/2020
1896,Camy House,Yau Tsim Mong,2615,24/07/2020
1897,SAHK Jockey Club Bradbury Wah Sum Care Centre,North,2633,24/07/2020
1898,Thomson Centre Cheung Hing Kee Shanghai Pan- fried Buns,Wan Chai,2650,24/07/2020
1899,Kam Sang Building,Central & Western,2656,24/07/2020
1900,"Annex Block, Hing Tai House, Tai Hing Estate",Tuen Mun,2685,24/07/2020
1901,Tuen Mun Police Station,Tuen Mun,2686,24/07/2020
1902,"Unit No.1, G/F & 1/F, Shun Ming House, Wah Ming Estate",North,2698,24/07/2020
1903,Siu Fung Building,Yuen Long,2722,24/07/2020
1904,Royal Park Hotel,Sha Tin,2882,24/07/2020
1905,Immigration Tower,Wan Chai,"1542, 1584, 1765, 2104, 2134, 2448",24/07/2020
1906,Pei Ho Street Municipal Services Building,Sham Shui Po,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482",24/07/2020
1907,Ching Long Shopping Centre,Kowloon City,"1695, 2109, 2164, 2448",24/07/2020
1908,Richland Gardens Commercial Building Fairwood,Kwun Tong,"1808, 2448",24/07/2020
1909,Kai Yip Shopping Centre,Kwun Tong,"1809, 1836, 2446",24/07/2020
1910,Euro Trade Centre,Central & Western,"2143, 2522",24/07/2020
1911,Cheung Sha Wan Po On Road Market,Sham Shui Po,"2234, 2410",24/07/2020
1912,To Kwa Wan Market,Kowloon City,"2338, 2496",24/07/2020
1913,Hung Cheung Building Hee Wan Café,Yau Tsim Mong,"2386, 2689",24/07/2020
1914,Tuen Mun Treatment Works,Tuen Mun,"2421, 2615",24/07/2020
1915,89 Chik Fu Street,Sha Tin,"2433, 2583",24/07/2020
1916,Sau Mau Ping Shopping Centre Café de Coral,Kwun Tong,"2440, 2449",24/07/2020
1917,University Hall The University of Hong Kong,Southern,"2485, 2561",24/07/2020
1918,Shun Lee Disciplined Services Quarters,Kwun Tong,"2494, 2496",24/07/2020
1919,Fung Ying Seen Koon,North,"2495, 2717, 2843",24/07/2020
1920,Universal Funeral Parlour,Kowloon City,2395,25/07/2020
1921,Hong Kong Reese Hotel,Southern,2485,25/07/2020
1922,Senior Building,Wan Chai,2490,25/07/2020
1923,Cheung Shan Shopping Centre,Tsuen Wan,2509,25/07/2020
1924,Tsui Shan House Cheung Shan Estate,Tsuen Wan,2509,25/07/2020
1925,Tseung Kwan O Plaza,Sai Kung,2537,25/07/2020
1926,Radio Television Hong Kong Broadcasting House,Kowloon City,2539,25/07/2020
1927,MOKO Outback Steakhouse,Yau Tsim Mong,2546,25/07/2020
1928,Summit View Kowloon,Kowloon City,2546,25/07/2020
1929,Hopewell Centre Cuisine Royale,Wan Chai,2559,25/07/2020
1930,Spring Garden Mansion,Wan Chai,2559,25/07/2020
1931,Healthy House,Kowloon City,2569,25/07/2020
1932,Peninsula Centre Tack Hsin Restaurant,Yau Tsim Mong,2572,25/07/2020
1933,Sin Sam House Lung Hung Estate,Sha Tin,2580,25/07/2020
1934,Customs Marine Base,Sham Shui Po,2597,25/07/2020
1935,Hoi Ning Building,Eastern,2658,25/07/2020
1936,I-UNIQ Residence,Eastern,2677,25/07/2020
1937,Tsuen Wan Market,Tsuen Wan,2686,25/07/2020
1938,Tai Hung Fai (Tsuen Wan) Centre,Tsuen Wan,2878,25/07/2020
1939,Jockey Club Tuen Mun Home for the Aged Blind,Tuen Mun,2970,25/07/2020
1940,Fortune Plaza,Tai Po,"1806, 2090, 2617",25/07/2020
1941,Hong Kong Sanatorium & Hospital,Wan Chai,"1848, 2181, 2468, 2522, 2559",25/07/2020
1942,The Whampoa,Kowloon City,"1848, 2539",25/07/2020
1943,TKO Gateway,Sai Kung,"1983, 2572",25/07/2020
1944,Beverly Garden Shopping Centre,Sai Kung,"2066, 2537",25/07/2020
1945,South Seas Centre Paramount Banquet Hall,Yau Tsim Mong,"2083, 2170, 2572",25/07/2020
1946,Grand Plaza,Yau Tsim Mong,"2164, 2574",25/07/2020
1947,Eastland Towers Dragon Place Restaurant,Sham Shui Po,"2201, 2358",25/07/2020
1948,Tsing Yi South Fire Station,Kwai Tsing,"2391, 2496, 2723",25/07/2020
1949,Sheung Shui Slaughterhouse,North,"2671, 2770, 2806, 2849, 2952",25/07/2020
1950,Kimlai Court,Yau Tsim Mong,Case notified by Taiwan Centers for Disease Control,25/07/2020
1951,Metropole Building,Eastern,2658,26/07/2020
1952,Siu Bo Mansion,Eastern,2743,26/07/2020
1953,Kam Pik House Choi Hung Estate,Wong Tai Sin,"1612, 1671, 2009, 2032, 2766",26/07/2020
1954,Lok Fu Place,Wong Tai Sin,"1695, 1774, 2191, 2786, 2792",26/07/2020
1955,Wing Sam House Lung Hang Estate,Sha Tin,"2052, 2224, 2795, 2882",26/07/2020
1956,Grand Waterfront Plaza,Kowloon City,2333,27/07/2020
1957,151 Lockhart Road,Wan Chai,2857,27/07/2020
1958,Bowrington Road Market,Wan Chai,2857,27/07/2020
1959,Pentahotel Hong Kong Kowloon,Wong Tai Sin,2882,27/07/2020
1960,Shun Ming House Wah Ming Estate,North,2991,27/07/2020
1961,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112- 113, Terrace 1, Wong Ka Wai",Tuen Mun,"2254, 2543, 2586, 2938, 2975",27/07/2020
