,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1616,Yau Tsim Mong,Tai Yau Building Cosmopolitan Estates,4294,10/08/2020
1617,Eastern,Java Road Kin Yip Mansion,4304,10/08/2020
1618,Sham Shui Po,Cronin Garden,4327,10/08/2020
1619,Yau Tsim Mong,Olympian City 3,4338,10/08/2020
1620,Kowloon City,Kaiser Estate Phase I,4344,10/08/2020
1621,Wan Chai,One Capital Place,4434,10/08/2020
1622,Wong Tai Sin,Kwong Fat Building,"1639, 1862, 2187, 4290",10/08/2020
1623,Wan Chai,Hong Kong Sanatorium & Hospital,"1848, 2181, 2468, 2522, 2559, 4196",10/08/2020
1624,Yau Tsim Mong,Grand Plaza,"2164, 2574, 4338",10/08/2020
1625,Tai Po,Reve Plaza,"3323, 4163",10/08/2020
1626,Kwai Tsing,Metroplaza,"3521, 4164, 4175",10/08/2020
1627,Sham Shui Po,Golden Computer Arcade,"3894, 4338",10/08/2020
1628,Kwun Tong,Domain,4151,11/08/2020
1629,Wan Chai,2 Leighton Road,4175,11/08/2020
1630,Kwun Tong,Hiu Lai Court Commercial Complex 榮發風味美食 餐廳,4186,11/08/2020
1631,Sham Shui Po,407 Un Chau Street 龍興燒臘茶餐廳,4191,11/08/2020
1632,Kwun Tong,Kai Tin Shopping Centre,4191,11/08/2020
1633,Central & Western,The Centrium,4191,11/08/2020
1634,Kwai Tsing,13 Kwai Wing Road 連文記大排檔,4203,11/08/2020
1635,Kwun Tong,Crocodile Center The Graces Restaurant,4203,11/08/2020
1636,Eastern,Chai Wan Municipal Services Building,4230,11/08/2020
1637,Kowloon City,Lux Theatre Building,4234,11/08/2020
1638,Kwun Tong,Wah Shing Centre,4241,11/08/2020
1639,Wan Chai,128 Wan Chai Road,4242,11/08/2020
1640,Wan Chai,Lucky House,4242,11/08/2020
1641,Sham Shui Po,150 Castle Peak Road Sum Kee Beef Noodles Shop,4263,11/08/2020
1642,Yau Tsim Mong,Fa Yuen Street Municipal Services Building,4264,11/08/2020
1643,Sha Tin,Lek Yuen Estate 百樂麵 包製造店,4267,11/08/2020
1644,Central & Western,IFC Mall,4303,11/08/2020
1645,Yuen Long,140 On Ning Road,4337,11/08/2020
1646,Islands,12 Po Peng Street,4338,11/08/2020
1647,Yau Tsim Mong,Gala Place,"1610, 1640, 1875, 2027, 2186, 2652, 3291, 4175",11/08/2020
1648,Tuen Mun,Tai Hing Estate Commercial Complex,"2119, 2939, 3461, 4242",11/08/2020
1649,Tuen Mun,Butterfly Plaza Tai Hing,"3156, 4381",11/08/2020
1650,Yau Tsim Mong,Mong Kok Building,"3996, 4264",11/08/2020
1651,Wan Chai,Times Square,"4175, 4119",11/08/2020
1652,Wong Tai Sin,Tower 1 Lions Rise,4191,12/08/2020
1653,Sha Tin,Courtyard By Marriott Hong Kong Sha Tin,4195,12/08/2020
1654,Sha Tin,"Building 16W, Phase 3, Hong Kong Science Park",4198,12/08/2020
1655,Sha Tin,Hong Kong Science Park Food Lab,4198,12/08/2020
1656,Tsuen Wan,Citywalk Café De Coral,4217,12/08/2020
1657,Tsuen Wan,Kolour - Tsuen Wan I,4217,12/08/2020
1658,Tsuen Wan,Tsuen Wan Town Square,4217,12/08/2020
1659,Kowloon City,Maxim Mansion 聯發餐 廳小廚,4233,12/08/2020
1660,Tsuen Wan,Bellagio Mall Super Super Congee & Noodle,4277,12/08/2020
1661,Tsuen Wan,91 Sham Tseng Village Nittaya Restaurant,4277,12/08/2020
1662,Kwai Tsing,Chinabest International Centre,4291,12/08/2020
1663,Yau Tsim Mong,Park Summit Jade Palace Chinese Restaurant,4294,12/08/2020
1664,Wan Chai,Cathay Mansion McDonald's,4296,12/08/2020
1665,Wan Chai,Causeway Bay Plaza 1 UCC Coffee Shop,4296,12/08/2020
1666,Wan Chai,Disciplined Services Sports And Recreation Club,4296,12/08/2020
1667,Sha Tin,Grandeur Shopping Arcade,4296,12/08/2020
1668,Sai Kung,Tsui Lam Square,4297,12/08/2020
1669,Eastern,Paradise Mall McDonald's,4304,12/08/2020
1670,Tuen Mun,Leung King Plaza Fairwood,4308,12/08/2020
1671,Islands,Ying Tung Shopping Centre,4338,12/08/2020
1672,Yau Tsim Mong,The Ma Kam Chan Memorial Building of The,4393,12/08/2020
1673,Sha Tin,64 Chui Tin Street,4429,12/08/2020
1674,Yuen Long,Hung Wan Centre Wealth Banquet,4432,12/08/2020
1675,Kowloon City,Tower 1 Laguna Verde,4469,12/08/2020
1676,Wong Tai Sin,Tsz Wan Shan Shopping Centre,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259, 2273, 2285, 2298, 2321, 2349, 2380, 2428, 2738, 2903, 2994, 3002, 3310, 3655, 3656, 3657, 3816, 3820, 3915, 3925, 4290, 4313",12/08/2020
1677,Sham Shui Po,Pei Ho Street Municipal Services Building Cooked Food Centre,"1435, 1558, 1980, 1997, 2234, 4309",12/08/2020
1678,Yuen Long,Tai Kiu Market,"1471, 1561, 2286, 2995, 3460, 3480, 3966, 4034, 4337",12/08/2020
1679,Tsuen Wan,Yeung Uk Road Municipal Services Building,"1652, 1859, 2196, 2261, 2239, 3047, 3117, 3244, 3254, 3976, 4022, 4023, 4177, 4217",12/08/2020
1680,Sham Shui Po,Po On Road Municipal Services Building,"2234, 2410, 2728, 2924, 3351, 3831, 3992, 4115, 4226, 4291",12/08/2020
1681,Sha Tin,Freshall (Sha Kok Market),"2294, 3250, 3619, 3642, 4267",12/08/2020
1682,Eastern,Paradise Mall,"2927, 3085, 4304",12/08/2020
1683,Kwun Tong,MTR Kowloon Bay Depot,"3317, 3966, 4292",12/08/2020
1684,Sha Tin,Fortune City One Market,"3335, 4268",12/08/2020
1685,Yau Tsim Mong,Wah Yuen Factory Building,"4185, 4294",12/08/2020
1686,Kowloon City,Site 5 & 6 Wonderful Worlds of Whampoa,"4243, 4292",12/08/2020
1687,Kwun Tong,Shun Lee Market,"4294, 4311",12/08/2020
1688,Sai Kung,Tsui Lam Market Place,"4297, 4298",12/08/2020
1689,Eastern,Fortress Tower,4332,13/08/2020
1690,Yuen Long,YOHO Mall II  Café de Coral,4354,13/08/2020
1691,Tuen Mun,Butterfly Market,4381,13/08/2020
1692,Kowloon City,Lily Mansions Site 9 The Whampoa,4469,13/08/2020
1693,Yuen Long,Long Ping Commercial Centre,"3967, 4337",13/08/2020
1694,Kwun Tong,Tsui Ping (North) Estate Café 100%,4372,14/08/2020
1695,Tuen Mun,Shan King Commercial Centre Cherry Cakeshop,4373,14/08/2020
1696,Tuen Mun,Taoist Ching Chung Primary School,4373,14/08/2020
1697,Kwai Tsing,Kwai Chung Plaza 孖寶 車仔麵,4381,14/08/2020
1698,Yuen Long,Hop Yick Plaza,4432,14/08/2020
1699,Kwai Tsing,Lai King Estate Carnival Restaurant,4460,14/08/2020
1700,Kwun Tong,Tsui Ping (North) Shopping Circuit,"2807, 2833, 3055, 4148, 4372",14/08/2020
1701,Kwai Tsing,Tai Wo Hau Shopping Centre,"3172, 4225, 4389",14/08/2020
1702,Wan Chai,Haven Court,"3664, 4199, 4401",14/08/2020
1703,Kwai Tsing,Kwai Chung Plaza Café de Coral,"3871, 4416",14/08/2020
1704,Yuen Long,Tin Yiu Plaza,"3887, 3904, 4365",14/08/2020
1705,Kwun Tong,1 Hung To Road No. 1 Hung To Canteen,"4186, 4387",14/08/2020
1706,Kowloon City,Ka Wai Chuen Ka Lim Lau  McDonald's,4345,15/08/2020
1707,Wong Tai Sin,Hsin Kuang Centre 廣東 燒味餐廳,4419,15/08/2020
1708,Kowloon City,78 Wuhu Street 平記咖啡 冰室,4425,15/08/2020
1709,Tuen Mun,New Town Commercial Arcade,4448,15/08/2020
1710,Tuen Mun,Tai Hing Garden Phase 1 Shopping Centre,4448,15/08/2020
1711,Tuen Mun,Tai Hing Garden Phase 2 Shopping Centre,4448,15/08/2020
1712,Eastern,Siu Sai Wan Plaza Green River Restaurant,4475,15/08/2020
1713,Tuen Mun,Chelsea Heights,"2177, 2598, 4448",15/08/2020
1714,Tuen Mun,Leung King Plaza,"2319, 2707, 3582, 4286, 4309, 4467",15/08/2020
1715,Kwai Tsing,MTR Kwai Fong Station,"4416, 4460, 4480",15/08/2020
