,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
2041,Best Western Grand Hotel,Yau Tsim Mong,3191,30/07/2020
2042,Block 7 City Garden,Eastern,3193,30/07/2020
2043,Sun Fong House Sun Chui Estate,Sha Tin,3221,30/07/2020
2044,The Landmark Café Landmark,Central & Western,3229,30/07/2020
2045,Wheelock House,Central & Western,3229,30/07/2020
2046,"76 & 78 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,30/07/2020
2047,35 Chik Fu Street Tai Lee Restaurant,Sha Tin,3270,30/07/2020
2048,Grandeur Garden TamJai SamGor,Sha Tin,3270,30/07/2020
2049,Block 1 Waterside Plaza,Tsuen Wan,3299,30/07/2020
2050,The HK Federation Of Trade Union Worker's Club Hong Kong Day,Kowloon City,3310,30/07/2020
2051,21 Castle Peak Road Yuen Long,Yuen Long,3318,30/07/2020
2052,16 Lung Sam Avenue,North,3405,30/07/2020
2053,Popcorn,Sai Kung,3436,30/07/2020
2054,Wang Hin House Wang Tau Hom Estate,Wong Tai Sin,3436,30/07/2020
2055,Billionnaire Avant,Kowloon City,3517,30/07/2020
2056,Cheung Kong Center,Central & Western,3554,30/07/2020
2057,United Centre,Central & Western,3559,30/07/2020
2058,Hollywood Plaza,Yau Tsim Mong,3559,30/07/2020
2059,25-35 Shanghai Street,Yau Tsim Mong,3623,30/07/2020
2060,Hang Shun Commercial Building,Yau Tsim Mong,3623,30/07/2020
2061,The Perkin Hotel,Yau Tsim Mong,3623,30/07/2020
2062,Tung Wui Building,Yau Tsim Mong,3623,30/07/2020
2063,Banyan Mall,Sham Shui Po,3724,30/07/2020
2064,Manulife Tower,Kwun Tong,3801,30/07/2020
2065,Hang Mei Tsuen,Yuen Long,3801,30/07/2020
2066,San Hui Market,Tuen Mun,"1471, 1561, 1907, 1931, 2154, 2381, 2458, 2493, 2598, 2691, 2889, 3395",30/07/2020
2067,Tai Kiu Market,Yuen Long,"1471, 1561, 2286, 2995, 3460",30/07/2020
2068,Plaza Hollywood,Wong Tai Sin,"1665, 1845, 2024, 2139, 3379",30/07/2020
2069,Kwai Chung Plaza,Kwai Tsing,"1820, 1996, 2332, 2455, 2459, 2465, 2602, 3018, 3026, 3040, 3058",30/07/2020
2070,Summit View Kowloon,Kowloon City,"2546, 3623",30/07/2020
2071,Sheung Shui Slaughterhouse,North,"2671, 2770, 2806, 2849, 2952, 3069, 3149, 3277, 3278, 3279",30/07/2020
2072,Mira Place 2,Yau Tsim Mong,"3224, 3346",30/07/2020
2073,New Mandarin Plaza,Yau Tsim Mong,"3224, 3490, 3923",30/07/2020
2074,Butterfly Plaza Tai Hing,Tuen Mun,3156,31/07/2020
2075,Tuen Mun Swimming Pool Squash Courts,Tuen Mun,3156,31/07/2020
2076,Citywalk 1 Law Mark Kee,Tsuen Wan,3173,31/07/2020
2077,Amoy Plaza,Kwun Tong,3199,31/07/2020
2078,On Kay Commercial Centre,Kwun Tong,3199,31/07/2020
2079,Hung Hom Station Car Park,Yau Tsim Mong,3199,31/07/2020
2080,Lai Chi Kok Reception Centre,Sham Shui Po,3206,31/07/2020
2081,Oceania Heights Shopping Arcade,Tuen Mun,3265,31/07/2020
2082,"72 & 74 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,31/07/2020
2083,Reve Plaza,Tai Po,3323,31/07/2020
2084,Kai Chi Building Lung Mun Café,Tsuen Wan,3323,31/07/2020
2085,AXA Tower,Kwun Tong,3329,31/07/2020
2086,618 Shanghai Street Kedai Kopi Semua Semua,Yau Tsim Mong,3329,31/07/2020
2087,Tin Shui Market,Yuen Long,3334,31/07/2020
2088,Regal Riverside Hotel Dragon Inn,Sha Tin,3335,31/07/2020
2089,Fortune City One Market,Sha Tin,3335,31/07/2020
2090,Home Square Jasmine,Sha Tin,3335,31/07/2020
2091,Sai Lam Monastery,Sha Tin,3335,31/07/2020
2092,The One Sushi Senju,Yau Tsim Mong,3335,31/07/2020
2093,Billion Centre,Kwun Tong,3341,31/07/2020
2094,Megabox TeaWood Taiwanese Cafe & Restaurant,Kwun Tong,3341,31/07/2020
2095,"Chun Kwong Street, Tseung Kwan O Industrial Estate",Sai Kung,3341,31/07/2020
2096,Caritas Jockey Club Lai King Rehabilitation Centre,Kwai Tsing,3349,31/07/2020
2097,MCP Discovery,Sai Kung,3360,31/07/2020
2098,Chung Nam Mansion,Kowloon City,3383,31/07/2020
2099,SmartlandSaizeriya Italian Restaurant,Tsuen Wan,3383,31/07/2020
2100,Kingswin Industrial Building,Kwai Tsing,3387,31/07/2020
2101,164 Jockey Club Road 新天地餐廳,North,3388,31/07/2020
2102,Regentville Shopping Mall Fairwood,North,3388,31/07/2020
2103,Spot,North,3388,31/07/2020
2104,Chung Sing Building,Yau Tsim Mong,3388,31/07/2020
2105,Panda Place,Tsuen Wan,3393,31/07/2020
2106,Shek Lei Shopping Centre Phase 2,Kwai Tsing,3525,31/07/2020
2107,Perfect Mount Garden,Eastern,3551,31/07/2020
2108,Hung Fuk Building,Kwun Tong,3554,31/07/2020
2109,Westley Square 珠記冰室,Kwun Tong,3554,31/07/2020
2110,Hang Lung House,Central & Western,3588,31/07/2020
2111,Soho 189,Central & Western,3588,31/07/2020
2112,V city,Tuen Mun,3624,31/07/2020
2113,Two Exchange Square Classified,Central & Western,3661,31/07/2020
2114,281 Castle Peak Road,Sham Shui Po,3724,31/07/2020
2115,Elements Fairwood,Yau Tsim Mong,3770,31/07/2020
2116,Tower 1 Kornville,Eastern,3787,31/07/2020
2117,Tower 2 Kornville,Eastern,3787,31/07/2020
2118,Ma On Shan Plaza Pepper Lunch,Sha Tin,3806,31/07/2020
2119,73 Sa Po Road,Kowloon City,3842,31/07/2020
2120,Tai Wo Plaza,Tai Po,3882,31/07/2020
2121,Mong Kok Building,Yau Tsim Mong,3996,31/07/2020
2122,Langham Place,Yau Tsim Mong,"1297, 1641, 2008, 2186, 3296, 3369",31/07/2020
2123,Hin Keng Shopping Centre,Sha Tin,"1666, 2306, 2310, 3456",31/07/2020
2124,Ngau Tau Kok Municipal Services Building,Kwun Tong,"1853, 2578, 2666, 3214,3199, 3399",31/07/2020
2125,Lei Yue Mun Plaza,Kwun Tong,"1868, 2425, 2647, 2656, 3056, 3333",31/07/2020
2126,Tai Po Complex,Tai Po,"1942, 1999, 2120, 2339, 2991, 3335, 3490",31/07/2020
2127,Royal Plaza Hotel,Yau Tsim Mong,"2099, 3711, 3712",31/07/2020
2128,Hip Wo House,Kwun Tong,"2124, 2849, 3535",31/07/2020
2129,Po On Road Municipal Services Building,Sham Shui Po,"2234, 2410, 2728, 3351",31/07/2020
2130,Heng On Commercial Centre,Sha Tin,"2267, 2697, 3490",31/07/2020
2131,MOSTown (Phase 4),Sha Tin,"2540, 3067, 3394",31/07/2020
2132,North Kwai Chung Market,Kwai Tsing,"3161, 3172, 3525",31/07/2020
2133,Lee May Building,Yau Tsim Mong,"3259, 3320, 3755",31/07/2020
2134,Kowloon City Law Courts Building,Kowloon City,"3310, 3383",31/07/2020
2135,Tai Hing Estate Commercial Complex Café de Coral,Tuen Mun,3316,01/08/2020
2136,Courtyard by Marriott Hong Kong Sha Tin U- banquet The Starview,Sha Tin,3335,01/08/2020
2137,Fook Yue Mansion,Kowloon City,3412,01/08/2020
2138,In House Green River Restaurant,Kowloon City,3412,01/08/2020
2139,Choi Hung Road Market,Wong Tai Sin,3438,01/08/2020
2140,11 Catering Road East,Islands,3454,01/08/2020
2141,Best Western Plus Hotel Kowloon,Yau Tsim Mong,3455,01/08/2020
2142,Kwai Cheung Building Café de Coral,Sham Shui Po,3465,01/08/2020
2143,Yuen Tat Building 樂怡美食店,Yuen Long,3481,01/08/2020
2144,Telford Plaza I,Kwun Tong,3535,01/08/2020
2145,Hau Fook Building,Central & Western,3588,01/08/2020
2146,Kings Wing Plaza 2,Sha Tin,3642,01/08/2020
2147,Ma On Shan Centre,Sha Tin,3777,01/08/2020
2148,Victor Court,Eastern,3787,01/08/2020
2149,Tower 6 The Pavilia Hill,Wan Chai,3787,01/08/2020
2150,Yat Tung Shopping Centre Windows Café,Islands,3847,01/08/2020
2151,Kwai Chung Plaza Café de Coral,Kwai Tsing,3871,01/08/2020
2152,Ngau Chi Wan Municipal Services Building,Wong Tai Sin,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094, 3183, 3438",01/08/2020
2153,Kam Pik House Choi Hung Estate,Wong Tai Sin,"1612, 1671, 2009, 2032, 2766, 2897, 3438",01/08/2020
2154,Sheung Fung Street Market,Wong Tai Sin,"1681, 1862, 3870, 3915",01/08/2020
2155,Tai Hing Estate Commercial Complex,Tuen Mun,"2119, 2939, 3461",01/08/2020
2156,Leung King Plaza,Tuen Mun,"2319, 2707, 3582",01/08/2020
2157,Sheung Shui Centre Shopping Arcade,North,"2542, 3083",01/08/2020
2158,Metropole Building,Eastern,"2658, 3398",01/08/2020
2159,Mount Sterling Mall,Sham Shui Po,"2771, 3484",01/08/2020
2160,Cheung Fat Plaza,Kwai Tsing,"3371, 3482",01/08/2020
2161,MOSTown,Sha Tin,"3445, 3642, 3777",01/08/2020
2162,Harbour Plaza Resort City,Yuen Long,"3460, 3818",01/08/2020
2163,15 King's Park Rise,Yau Tsim Mong,3514,02/08/2020
2164,45-47 Lion Rock Road,Kowloon City,3517,02/08/2020
2165,Hoi Ying Estate 太子茶餐廳,Sham Shui Po,3519,02/08/2020
2166,The Household Centre Nob Hill,Sham Shui Po,3562,02/08/2020
2167,Koon Wah Mirror Group Building,Sha Tin,3571,02/08/2020
2168,New Town Plaza,Sha Tin,3571,02/08/2020
2169,New Town Plaza Jade Garden,Sha Tin,3571,02/08/2020
2170,Sha Tin Market,Sha Tin,3571,02/08/2020
2171,Yee On Court Just Light Kitchen,Kowloon City,3574,02/08/2020
2172,New Mandarin Plaza 靚靚 不一樣的車仔麵,Yau Tsim Mong,3574,02/08/2020
2173,5A Playing Field Road,Yau Tsim Mong,3583,02/08/2020
2174,Citygate Outlets McDonald's,Islands,3586,02/08/2020
2175,Eldex Industrial Building,Kowloon City,3586,02/08/2020
2176,Cheung Fat Plaza Ngan Lung Restaurant,Kwai Tsing,3586,02/08/2020
2177,Shek Yam Shopping Centre McDonald's,Kwai Tsing,3586,02/08/2020
2178,Tin Yan Shopping Centre,Yuen Long,3587,02/08/2020
2179,Block 3 Serenity Place,Sai Kung,3787,02/08/2020
2180,King Lam Commercial Complex,Sai Kung,3787,02/08/2020
2181,Cable TV Tower,Tsuen Wan,3806,02/08/2020
2182,Wing On House 兆和茶餐廳,Tsuen Wan,3806,02/08/2020
2183,Wan Chai Market,Wan Chai,3823,02/08/2020
2184,8 Observatory Road,Yau Tsim Mong,3949,02/08/2020
2185,Oi Man Market,Kowloon City,"2900, 3082, 3575",02/08/2020
2186,Wo Fung Building,Sham Shui Po,"3739, 3962, 3963",02/08/2020
2187,Rykadan Capital Tower,Kwun Tong,3534,03/08/2020
2188,Po Fook Memorial Hall,Sha Tin,3534,03/08/2020
2189,Lions Rise Mall Cafe 2.0,Wong Tai Sin,3534,03/08/2020
2190,IFC Crystal Jade La Mian Xiao Long Bao,Central & Western,3615,03/08/2020
2191,Fortuen City One Gyuhachi Wagyu Yakiniku Restaurant,Sha Tin,3619,03/08/2020
2192,New Town Plaza Phase III Aburi-en,Sha Tin,3619,03/08/2020
2193,New Town Plaza Pizza Express,Sha Tin,3619,03/08/2020
2194,Lee Garden Two,Wan Chai,3619,03/08/2020
2195,The Park Lane Hong Kong,Wan Chai,3619,03/08/2020
2196,Midas Plaza,Wong Tai Sin,3619,03/08/2020
2197,Tower North World Finance Tower,Yau Tsim Mong,3619,03/08/2020
2198,King Lam Commercial Complex Taste of Love,Sai Kung,3622,03/08/2020
2199,Man Yue Court,Kowloon City,3623,03/08/2020
2200,Yen Yee Mansion,Kowloon City,3623,03/08/2020
2201,50 Shantung Street,Yau Tsim Mong,3623,03/08/2020
2202,"Bo Fung Building, Haiphong Road",Yau Tsim Mong,3623,03/08/2020
2203,Golden House,Yau Tsim Mong,3623,03/08/2020
2204,Hayon Building,Yau Tsim Mong,3623,03/08/2020
2205,Ho On Mansion,Yau Tsim Mong,3623,03/08/2020
2206,Homy Residence 279-283 Shanghai Street,Yau Tsim Mong,3623,03/08/2020
2207,Kwong Fai Mansion,Yau Tsim Mong,3623,03/08/2020
2208,M1 Hotel,Yau Tsim Mong,3623,03/08/2020
2209,Ocean Centre,Yau Tsim Mong,3623,03/08/2020
2210,Ritz Plaza,Yau Tsim Mong,3623,03/08/2020
2211,Silka Seaview Hotel Hong Kong,Yau Tsim Mong,3623,03/08/2020
2212,The Marco Polo Hongkong Hotel,Yau Tsim Mong,3623,03/08/2020
2213,The Sun Arcade,Yau Tsim Mong,3623,03/08/2020
2214,Tung Koon District Society Fong Shu Chuen School,Yau Tsim Mong,3623,03/08/2020
2215,Workingport Commercial Building,Yau Tsim Mong,3623,03/08/2020
2216,"Shek Yuk House, Chun Shek Estate",Sha Tin,3636,03/08/2020
2217,Hoi Bun Industrial Building,Kwun Tong,3784,03/08/2020
2218,Kam Long Building Sushi Express,Yuen Long,3800,03/08/2020
2219,Kam Tai Shopping Centre,Sha Tin,3827,03/08/2020
2220,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259, 2273, 2285, 2298, 2321, 2349, 2380, 2428, 2738, 2903, 2994, 3002, 3310, 3655, 3915",03/08/2020
2221,TKO Gateway,Sai Kung,"1590, 1983, 2123, 2330, 2479, 2572, 2670, 3328, 3787",03/08/2020
2222,Hung Hom Municipal Services Building,Kowloon City,"1723, 1760, 1765, 1877, 1965, 2116, 2296, 2316, 2341, 2902, 3185, 3188, 3290, 3464, 3643, 3668, 3731",03/08/2020
2223,Homantin Plaza,Kowloon City,"1780, 2476, 3668",03/08/2020
2224,Olympian City 2,Yau Tsim Mong,"2016, 2783, 3623",03/08/2020
2225,Freshall (Sha Kok Market),Sha Tin,"2294, 3619, 3642",03/08/2020
2226,Bowrington Road Market,Wan Chai,"2387, 2857, 3027, 3384",03/08/2020
2227,Laurels Industrial Centre,Wong Tai Sin,"3530,3531, 3534",03/08/2020
2228,Pearl City,Wan Chai,"3583, 3619",03/08/2020
2229,Shek Mun Shopping Centre,Sha Tin,"3642, 3619",03/08/2020
2230,Metrotown,Sai Kung,3681,04/08/2020
2231,Fok On Building,Kowloon City,3713,04/08/2020
2232,Home World The Whampoa,Kowloon City,3713,04/08/2020
2233,Hin Keng Cooked Food Stalls Wing Fat BBQ Hong Kong Style Restaurant,Sha Tin,3730,04/08/2020
2234,The Church of Christ in China,Yau Tsim Mong,3921,04/08/2020
2235,Pei Ho Street Municipal Services Building,Sham Shui Po,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652, 3156, 3351, 3765",04/08/2020
2236,TKO Spot,Sai Kung,"1596, 1861, 1983, 2066, 3787",04/08/2020
2237,Wah Ming Shopping Centre,North,3809,05/08/2020
2238,44 South Wall Road 大德冰室,Kowloon City,3842,05/08/2020
2239,Tin Yiu Plaza,Yuen Long,3887,05/08/2020
2240,Dorsett Tsuen Wan Hong Kong,Kwai Tsing,3777,06/08/2020
2241,Kin On Commercial Building,Central & Western,3909,06/08/2020
2242,Flora Villa,Kowloon City,3961,06/08/2020
2243,MTR Kowloon Bay Depot,Kwun Tong,3966,06/08/2020
2244,Long Ping Commercial Centre McDonald's,Yuen Long,3967,06/08/2020
2245,The Bauhinia Hotel (Tsim Sha Tsui),Yau Tsim Mong,3920,07/08/2020
2246,Long Ping Commercial Centre,Yuen Long,3967,07/08/2020
