,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1313,"Hing Tsui House, Hing Wah (I) Estate",Eastern,3201,
1314,"Block A, Hung Yu Mansion",Sham Shui Po,3202,
1315,"Tower 1, Ultima",Kowloon City,3203,
1316,Shun Cheong Mansion,Yau Tsim Mong,3204,
1317,"Sau Yat House, Sau Mau Ping Estate",Kwun Tong,3205,
1318,"Kai Shing House, Kai Yip Estate",Kwun Tong,3206,
1319,Po Sheung Tsuen,North,3207,
1320,"Block 13, Pak Tin Estate",Sham Shui Po,3208,
1321,"Choi Lok House, Choi Fook Estate",Kwun Tong,3209,
1322,"Choi Lok House, Choi Fook Estate",Kwun Tong,3210,
1323,"Yung Wa House, Yung Shing Court",North,3211,
1324,Tin Po Building,Tsuen Wan,3212,
1325,"Choi Foon House , Choi Fook Estate",Kwun Tong,3213,
1326,"Block D, Telford Gardens",Kwun Tong,3214,
1327,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,3215,
1328,"Block 7, Hanford Garden",Tuen Mun,3216,
1329,"Block 7, Phase 2, Tai Hing Gardens",Tuen Mun,3217,
1330,"Tsz Yan House, Tin Tsz Estate",Yuen Long,3218,
1331,Wine Street,Yuen Long,3219,
1332,Man Kok Village,North,3220,
1333,Heung Fan Liu,Sha Tin,3221,
1334,Heung Fan Liu,Sha Tin,3222,
1335,"Kai Fai House, Choi Wan(II) Estate",Wong Tai Sin,3223,
1336,Sha Tin Wai New Village,Sha Tin,3224,
1337,"Tsui Pak House, Tsui Ping (North) Estate",Kwun Tong,3225,
1338,"Lok Tai House, Lok Fu Estate",Wong Tai Sin,3226,
1339,"Tak Sui House, Tak Long Estate",Kowloon City,3227,
1340,"Block A, Hung Yu Mansion",Sham Shui Po,3228,
1341,South Mansions,Central & Western,3229,
1342,"Sau Shan House, Cheung Shan Estate",Tsuen Wan,3230,
1343,"Tower H2, De Novo",Kowloon City,3231,
1344,"Block A, Hung Yu Mansion",Sham Shui Po,3232,
1345,"Tat Shun House, Po Tat Estate",Kwun Tong,3233,
1346,"Block 13, Tsui Chuk Garden",Wong Tai Sin,3234,
1347,"Block A, Full Wing Building",Kowloon City,3235,
1348,"Block 3, Seaview Crescent",Islands,3236,
1349,Hoi Lung Court,Southern,3237,
1350,"Hung Cheuk Lau, Kwun Tong Garden Estate",Kwun Tong,3238,
1351,"Choi Lok House, Choi Fook Estate",Kwun Tong,3239,
1352,"Ming Yiu Lau, Jat Min Chuen",Sha Tin,3240,
1353,"Luen Yat House, Kwai Luen Estate",Kwai Tsing,3241,
1354,"Block 13, Tsui Chuk Garden",Wong Tai Sin,3242,
1355,"Block A, Hung Yu Mansion",Sham Shui Po,3243,
1356,"Hang Chun House, Cheung Hang Estate",Kwai Tsing,3244,
1357,"Wai Ming House, Yuk Ming Court",Sai Kung,3245,
1358,"Kwai Yuet House, Lower Ngau Tau Kok Estate",Kwun Tong,3246,
1359,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3247,
1360,"On Kong House, Cheung On Estate",Kwai Tsing,3249,
1361,"Ming Yiu Lau, Jat Min Chuen",Sha Tin,3250,
1362,5 Macdonnell Road,Central & Western,3251,
1363,"Wei Chien Court, Wyler Gardens",Kowloon City,3253,
1364,Tin Po Building,Tsuen Wan,3254,
1365,"Kam Shun House, Kam Ying Court",Sha Tin,3256,
1366,"Block 11, Cherry Mansions,Site 2, Whampoa Garden",Kowloon City,3257,
1367,Tui Min Hoi Village,Sai Kung,3258,
1368,"Tsui Mei House, Tsui Ping North Estate",Kwun Tong,3259,
1369,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,3260,
1370,"Block 6,  Palm Mansions, Whampoa Garden",Kowloon City,3261,
1371,"Block 2, Yoho Midtown",Yuen Long,3262,
1372,"Stage 1, Mei Foo Sun Chuen",Sham Shui Po,3263,
1373,"Chun Yu House, Sam Shing Estate",Tuen Mun,3264,
1374,"Block 2, Nerine Cove",Tuen Mun,3265,
1375,"Ching Chung House, Cheung Ching Estate",Kwai Tsing,3266,
1376,"First Lane,  Wu Kai Sha Village",Sha Tin,3267,
1377,"Yan Hei House, Yan On Estate",Sha Tin,3268,
1378,Nam Hang Tsuen,Yuen Long,3269,
1379,"Wah Chui House, Wah Fu Estate",Southern,3270,
1380,Fu Lok Building,Wan Chai,3273,
1381,Yuk Shek House Ping Shek Estate  Bun Kee Congee & Noodle Foods,Kwun Tong,"1269, 1283, 1291, 1297, 1322, 1361, 1388, 1414, 1456, 1457, 1728, 1752, 1904",04/07/2020
1382,26-38 Man Ying Street Sun Fat Restaurant,Yau Tsim Mong,"1289, 1301, 1317, 1324, 1329, 1396, 1438, 1449",05/07/2020
1383,Choi Wan Commerical Complex  Lucky Dragon Palace Restaurant,Wong Tai Sin,"1361, 1397",07/07/2020
1384,Wo Che Plaza 金百滬,Sha Tin,"1372, 1434",07/07/2020
1385,Lek Yuen Shopping Centre  富東閣海鮮酒家,Sha Tin,"1372, 1434",07/07/2020
1386,City Garden Shopping Centre (Maxi Mall),Eastern,"1390, 1447, 1870",08/07/2020
1387,Wang Fung Building,Yuen Long,"1428, 1482",09/07/2020
1388,Wah Mow Factory Building,Wong Tai Sin,"1635, 1642, 1738, 1747, 1831, 1889, 1990, 1987",09/07/2020
1389,12-14 Yuk Wah Crescent Times Café,Wong Tai Sin,"1358, 1359, 1702",10/07/2020
1390,East Point City One Cuisine,Sai Kung,"1453, 1590",10/07/2020
1391,Shenzhen Bay Control Point,North,"1445, 2142",11/07/2020
1392,Tsz Wan Shan Shopping Centre Samuel Kitchen,Wong Tai Sin,"1520, 2120",11/07/2020
1393,Lai King Disciplined Services Quarters,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1394,Metroplaza Chiuchow Garden,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1395,"No. 6, 8, 10, 12 Po Ming Lane & No. 11 Po Wai Lane",Wong Tai Sin,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659",12/07/2020
1396,Good Hope School,Wong Tai Sin,"1375, 1429, 1437, 1592",12/07/2020
1397,Golden Centre 潮福蒸氣火鍋,Sham Shui Po,"1435, 1931, 1980",12/07/2020
1398,42 Yuk Wah Street,Wong Tai Sin,"1445, 1841",12/07/2020
1399,Manning Theatre Building,Wong Tai Sin,"1507, 1508",12/07/2020
1400,Yuen Long Plaza,Yuen Long,"1540, 1712",12/07/2020
1401,27 Hoi Pong Street Fu Ah Seafood Restaurant,Sai Kung,"2147, 2427",12/07/2020
1402,Tsz Wan Shan Shopping Centre Windsor,Wong Tai Sin,"1477, 1514, 1517, 1534, 1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802, 1819, 2187, 2636",13/07/2020
1403,Po Lam Shopping Centre,Sai Kung,"1501, 1558",13/07/2020
1404,China Overseas Building,Wan Chai,"1584, 1622",13/07/2020
1405,Shan King Commercial Centre,Tuen Mun,"1734, 2005",13/07/2020
1406,Tsz Wan Shan Shopping Centre Café de Coral,Wong Tai Sin,"1514, 1586, 1622, 1756, 1917",14/07/2020
1407,Fung Tak Shopping Centre Pier 88,Wong Tai Sin,"1586, 1689, 1798",14/07/2020
1408,Sik Sik Yuen Social Services Complex,Wong Tai Sin,"1589, 1841",14/07/2020
1409,Grand Plaza Tao Heung,Yau Tsim Mong,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 1978, 2036,  2053, 2060, 2072, 2089, 2136, 2152, 2159, 2189, 2255, 2260, 2273, 2327, 2334, 2394, 2409, 2412, 2486, 2547, 2877, 3163",14/07/2020
1410,Millennium City 1 Standard Chartered Tower,Kwun Tong,"1749, 1752",14/07/2020
1411,Maritime Square 1,Kwai Tsing,"1751, 1902",14/07/2020
1412,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710, 1869, 2094",15/07/2020
1413,Carado Garden Commerical Complex,Sha Tin,"1497, 1694",15/07/2020
1414,Evangel Hospital,Kowloon City,"1730, 1786, 1896",15/07/2020
1415,Tuen Mun Town Plaza Dab-Pa Peking & Szechuan Bistro,Tuen Mun,"1772, 1778",15/07/2020
1416,Unison Industrial Building,Eastern,"1878, 2212",15/07/2020
1417,Fuk Kiu Building,Sham Shui Po,"1907, 1997",15/07/2020
1418,8 Clear Water Bay Road Infinity Eight,Kwun Tong,"1322, 1597, 1710, 1869, 2094",16/07/2020
1419,Our Lady of Maryknoll Hospital,Wong Tai Sin,"1331, 1815, 2187",16/07/2020
1420,8 Clear Water Bay Road Infinity Eight Café de Coral,Kwun Tong,"1394, 1523, 1624, 1904",16/07/2020
1421,Yuk Shek House Ping Shek Estate,Kwun Tong,"1597, 1904",16/07/2020
1422,Wan Chai Tower,Wan Chai,"1653, 2039, 2042",16/07/2020
1423,Global Funeral Parlour,Kowloon City,"1693, 1713",16/07/2020
1424,113 Prince Edward Road West Sei Kee Congee,Yau Tsim Mong,"1724, 1799",16/07/2020
1425,Edward Mansion,Yau Tsim Mong,"1771, 2380",16/07/2020
1426,Han Hing Mansion,Yau Tsim Mong,1673,17/07/2020
1427,Yeung Yiu Chung No.5 Industrial Building,Kwun Tong,1687,17/07/2020
1428,Office Tower 1 Grand Plaza,Yau Tsim Mong,1687,17/07/2020
1429,Lee & Man Commercial Center Deluxe Cuisine,Eastern,1707,17/07/2020
1430,Wing Wo Street Wo Hing Commercial Building,Central & Western,1730,17/07/2020
1431,Hau Qin International Building,Central & Western,1745,17/07/2020
1432,Man On Commercial Building,Central & Western,1745,17/07/2020
1433,ICBC Tower,Central & Western,1749,17/07/2020
1434,310-312 Hennessy Road Jollibee,Wan Chai,1749,17/07/2020
1435,Hong Kong International Airport Terminal 1,Islands,1754,17/07/2020
1436,Customs Headquarters Building,Eastern,1769,17/07/2020
1437,Pentahotel Tuen Mun,Tuen Mun,1772,17/07/2020
1438,Waldorf Shopping Centre E-Mo Korean Restaurant,Tuen Mun,1778,17/07/2020
1439,Yue Yee Mansion,Wong Tai Sin,1779,17/07/2020
1440,Metroplaza,Kwai Tsing,1820,17/07/2020
1441,Lung Poon Court Commercial Complex,Wong Tai Sin,1866,17/07/2020
1442,Kolour Tsuen Wan I,Tsuen Wan,1867,17/07/2020
1443,"Block 5, Scenic View",Wong Tai Sin,1869,17/07/2020
1444,Choi Ping House Choi Yuen Estate,North,1887,17/07/2020
1445,Laguna Verde Tower 23,Kowloon City,1904,17/07/2020
1446,Ko Fung Court Harbour Heights,Eastern,1909,17/07/2020
1447,Windsor House East Ocean · Lafayette,Wan Chai,1909,17/07/2020
1448,Causeway Bay Market,Wan Chai,1923,17/07/2020
1449,Hop Hing Industrial Building,Sham Shui Po,1934,17/07/2020
1450,New Town Plaza Jade Garden,Sha Tin,1937,17/07/2020
1451,Choi Yuen Plaza,North,1946,17/07/2020
1452,MTR Mong Kok East Station Maxim's MX,Yau Tsim Mong,1951,17/07/2020
1453,MPM Plaza Satay King,Yau Tsim Mong,1959,17/07/2020
1454,Choi Hung Road Market & Cooked Food Centre,Wong Tai Sin,1962,17/07/2020
1455,Tak Tsz House 新昌燒臘飯店,Wong Tai Sin,1963,17/07/2020
1456,Alexandra House,Central & Western,1977,17/07/2020
1457,Soundwill Plaza,Wan Chai,1979,17/07/2020
1458,Ma On Shan Plaza,Sha Tin,2000,17/07/2020
1459,Tuen Mun Town Plaza Phase 2 Pho Le,Tuen Mun,2017,17/07/2020
1460,K-Point,Tuen Mun,2017,17/07/2020
1461,Liberte Place,Sham Shui Po,2018,17/07/2020
1462,Times Square,Wan Chai,2038,17/07/2020
1463,Pearl City Mansion,Wan Chai,2038,17/07/2020
1464,Nathan Hotel Tao Heung,Yau Tsim Mong,2089,17/07/2020
1465,Chatham Gate,Kowloon City,2102,17/07/2020
1466,Hip Wo House,Kwun Tong,2124,17/07/2020
1467,Hong Kong Police Headquarters,Wan Chai,2164,17/07/2020
1468,Tung Wah Group Of Hospitals Mrs. Fung Wong Fung Ting College,Sha Tin,2178,17/07/2020
1469,Shek On Building,Sham Shui Po,2186,17/07/2020
1470,Golden Computer Arcade,Sham Shui Po,2186,17/07/2020
1471,Gateway Arcade,Yau Tsim Mong,2192,17/07/2020
1472,Kolour‧Tsuen Wan Tao Heung Tea House,Tsuen Wan,2196,17/07/2020
1473,MTR Olympic Station,Yau Tsim Mong,2204,17/07/2020
1474,91-93 Ivy Street Sunny Thai Restaurant,Yau Tsim Mong,2231,17/07/2020
1475,The Prominence,Sham Shui Po,2249,17/07/2020
1476,1-9 Cameron Lane,Yau Tsim Mong,2250,17/07/2020
1477,Kam Wah Shopping Arcade,Tuen Mun,2254,17/07/2020
1478,Hing Lee Commercial Building,Yau Tsim Mong,2260,17/07/2020
1479,Mira Place 2,Yau Tsim Mong,2263,17/07/2020
1480,Choi Tak Shopping Centre,Kwun Tong,2320,17/07/2020
1481,One Kowloon,Kwun Tong,2376,17/07/2020
1482,Chinachem Century Tower,Wan Chai,2382,17/07/2020
1483,"Block 11, Pak Tin Estate",Sham Shui Po,2652,17/07/2020
1484,Shek Kip Mei Estate Ancillary Facilities Block,Sham Shui Po,2652,17/07/2020
1485,"Block 19, Shek Kip Mei Estate",Sham Shui Po,2688,17/07/2020
1486,East Asia Mansion,Wan Chai,2787,17/07/2020
1487,Tsz Wan Shan Shopping Centre Deluxe Cuisine,Wong Tai Sin,"1365,1393, 1424, 1425, 1515, 1538, 1607,1662, 1666, 2035, 2086, 2187",17/07/2020
1488,Lippo Sun Plaza,Yau Tsim Mong,"1623, 1975",17/07/2020
1489,Tsz Wan Shan Shopping Centre Meet Point,Wong Tai Sin,"1686, 1936, 2160, 2161",17/07/2020
1490,Ping Shek Estate Fairwood,Kwun Tong,"1710, 1854, 1904, 2094",17/07/2020
1491,Mongkok Government Offices,Yau Tsim Mong,"1799, 1951",17/07/2020
1492,Discovery Park,Tsuen Wan,"1859, 2204",17/07/2020
1493,YOHO Mall I     Pizza Express,Yuen Long,"1903, 1996",17/07/2020
1494,China Fen Hin Building,Sham Shui Po,"2018, 2169",17/07/2020
1495,Kowloon Plaza Orion Kitchen,Sham Shui Po,"2031, 2035",17/07/2020
1496,Temple Mall,Wong Tai Sin,"2201, 2380",17/07/2020
1497,Yue Wong Building,Yau Tsim Mong,1715,18/07/2020
1498,Berkeley Building Honolulu Restaurant,Kowloon City,1723,18/07/2020
1499,The Whampoa Spotlight Recreation Club,Kowloon City,1723,18/07/2020
1500,Tuen Mun Town Plaza Phase 3,Tuen Mun,1731,18/07/2020
1501,Cityplaza 3,Eastern,1738,18/07/2020
1502,Multifield Plaza,Yau Tsim Mong,1739,18/07/2020
1503,Sing Win Factory Building Thai Food Fusion,Kwun Tong,1744,18/07/2020
1504,Hing Win Factory Building,Kwun Tong,1744,18/07/2020
1505,Kwun Tong View,Kwun Tong,1744,18/07/2020
1506,L & D House KFC,Yau Tsim Mong,1762,18/07/2020
1507,Domain Euro go go,Kwun Tong,1781,18/07/2020
1508,Domain Saizeriya Italian Restaurant,Kwun Tong,1781,18/07/2020
1509,Ping Tin Shopping Centre Café 100%,Kwun Tong,1781,18/07/2020
1510,Kai Tin Shopping Centre Good Take Cart Noodles,Kwun Tong,1781,18/07/2020
1511,Liadro Centre,Kwun Tong,1781,18/07/2020
1512,Kwong Tin Shopping Centre Café de Coral,Kwun Tong,1781,18/07/2020
1513,South Seas Centre Fujiyama 55,Yau Tsim Mong,1784,18/07/2020
1514,Tsz Wan Shan Shopping Centre Nice Capital Restaurant,Wong Tai Sin,1786,18/07/2020
1515,Tak Tin Market,Kwun Tong,1805,18/07/2020
1516,Ching Long Shopping Centre Golden Phoenix,Kowloon City,1808,18/07/2020
1517,Kowloon Union Church,Yau Tsim Mong,1809,18/07/2020
1518,Tak Sun Primary School,Yau Tsim Mong,1809,18/07/2020
1519,Tsing Yi Square,Kwai Tsing,1814,18/07/2020
1520,The Hong Kong Museum of Art INK Seafood Bar & Eatery,Yau Tsim Mong,1837,18/07/2020
1521,Hanchung Mansion,Yau Tsim Mong,1837,18/07/2020
1522,Kai Seng Commercial Centre,Yau Tsim Mong,1837,18/07/2020
1523,Heung Che Street Market,Tsuen Wan,1859,18/07/2020
1524,Winbase Centre,Central & Western,1864,18/07/2020
1525,Dragon Centre The Palace,Sham Shui Po,1864,18/07/2020
1526,"Ngan Fung House, Fung Tak Estate",Wong Tai Sin,1868,18/07/2020
1527,"Tin Kei House, Shun Tin Estate",Kwun Tong,1875,18/07/2020
1528,"Kai Fai House, Choi Wan (II) Estate",Wong Tai Sin,1875,18/07/2020
1529,Provident Centre,Eastern,1896,18/07/2020
1530,134 Electric Road,Eastern,1909,18/07/2020
1531,The Hemispheres ASAP As Simple As Possible,Wan Chai,1909,18/07/2020
1532,Yu Chau Street Refuse Collection Point,Yau Tsim Mong,1919,18/07/2020
1533,Hoi Shing Building 東坡豬手麵,Wan Chai,1923,18/07/2020
1534,Wah Hing Building Sawasdee Krub Thai Restaurant,Yau Tsim Mong,1941,18/07/2020
1535,Chiu Man House Oi Man Tea Restaurant,Kowloon City,1942,18/07/2020
1536,The One East Ocean Lafyette,Yau Tsim Mong,1942,18/07/2020
1537,Kings Wing Plaza 2 Fulum Palace,Sha Tin,1948,18/07/2020
1538,Maxim's Food Factory,Tai Po,1951,18/07/2020
1539,Tin Chak Ancillary Facilities Block,Yuen Long,1953,18/07/2020
1540,Manning Theatre Building Chui Yuen Noodle Restaurant,Wong Tai Sin,1959,18/07/2020
1541,The Capitol LOHAS Park,Sai Kung,1990,18/07/2020
1542,Tuen Mun Town Plaza Phase 1 Noble Dim Sum,Tuen Mun,2017,18/07/2020
1543,Sun Tuen Mun Shopping Centre,Tuen Mun,2017,18/07/2020
1544,255 Ki Lung Street TOMATO C HING,Sham Shui Po,2027,18/07/2020
1545,Central Park Towers I,Yuen Long,2027,18/07/2020
1546,1-3 Dai Wang Street,Tai Po,2045,18/07/2020
1547,25 Broadway Street May May Restaurant,Sham Shui Po,2089,18/07/2020
1548,Prince Edward Road West Wai Hing Building,Yau Tsim Mong,2117,18/07/2020
1549,"Tsing Yi Shopping Centre, Tsing Yi Estate",Kwai Tsing,2137,18/07/2020
1550,Tsing Yi Square Daniel's Restaurant,Kwai Tsing,2137,18/07/2020
1551,Ko's House The Egg House,Yau Tsim Mong,2146,18/07/2020
1552,Omega Plaza,Yau Tsim Mong,2146,18/07/2020
1553,Tin Yiu (II) Estate Tin Wah House,Yuen Long,2157,18/07/2020
1554,Sha Tin Galleria,Sha Tin,2159,18/07/2020
1555,Oi Yung House Yau Oi Estate,Tuen Mun,2168,18/07/2020
1556,Pebbles World Wonderful Worlds of Whampoa,Kowloon City,2175,18/07/2020
1557,Greenland Garden 翠林茶餐廳,Tuen Mun,2177,18/07/2020
1558,Greenland Garden 輝記潮州粉麵,Tuen Mun,2177,18/07/2020
1559,Sha Tau Kok Farm,North,2178,18/07/2020
1560,Ka Wai Plaza,Kowloon City,2190,18/07/2020
1561,"San Shui House, Shui Pin Wai Estate",Yuen Long,2192,18/07/2020
1562,19-21 Lion Rock Road 地茂館燒味粥麵餐廳,Kowloon City,2243,18/07/2020
1563,Hong Kong Pacific Centre,Yau Tsim Mong,2249,18/07/2020
1564,Wo Shing Building 光榮 冰室,Tsuen Wan,2261,18/07/2020
1565,Citywalk Gyujin Shabu Shabu & Sukiyaki Restaurant,Tsuen Wan,2263,18/07/2020
1566,Metropark Hotel Kowloon Palm Court Western Restaurant,Kowloon City,2289,18/07/2020
1567,Cheung Lok Building,Wong Tai Sin,2303,18/07/2020
1568,Tuen Mun Town Plaza Phase 1 Ming Garden Restaurant,Tuen Mun,2308,18/07/2020
1569,Camel Paint Building Block III The Cool Cousins Cafe & Noodle Bar,Kwun Tong,2376,18/07/2020
1570,Pearl House 七妹美食,Kowloon City,2395,18/07/2020
1571,Sheung Fook Building,Sham Shui Po,2419,18/07/2020
1572,Tsim Sha Tsui Centre Outback,Yau Tsim Mong,2498,18/07/2020
1573,New East Ocean Centre,Yau Tsim Mong,2498,18/07/2020
1574,Grandeur Shopping Arcade Café de Coral,Sha Tin,2528,18/07/2020
1575,Golden Bear Industrial Centre,Tsuen Wan,2652,18/07/2020
1576,MTR Tsuen Wan West Station,Tsuen Wan,2652,18/07/2020
1577,H21 Golden Star Seafood Restaurant,Eastern,2657,18/07/2020
1578,Golden Building,Sham Shui Po,2737,18/07/2020
1579,122 Belcher's Street,Central & Western,2768,18/07/2020
1580,Wing Fai Garden Shopping Center Star Palace,Tai Po,2782,18/07/2020
1581,Peninsula Centre,Yau Tsim Mong,2850,18/07/2020
1582,11 Hau Fook Street Ramen Ikka,Yau Tsim Mong,2850,18/07/2020
1583,Tsz Wan Shan Shopping Centre Green River Restaurant,Wong Tai Sin,"1425, 1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841,",18/07/2020
1584,Union Hospital,Sha Tin,"1483, 1584, 1848, 2028",18/07/2020
1585,Tsz Wan Shan Shopping Centre Fairwood,Wong Tai Sin,"1491, 1699, 1744",18/07/2020
1586,St. Teresa's Hospital,Kowloon City,"1513, 2243",18/07/2020
1587,Wai Fung Plaza,Yau Tsim Mong,"1542, 2000",18/07/2020
1588,Lions Rise Mall V Cuisine,Wong Tai Sin,"1607, 1876",18/07/2020
1589,Plaza Hollywood,Wong Tai Sin,"1665, 1845, 2024, 2139",18/07/2020
1590,"Block B, West Kowloon Law Courts Building",Sham Shui Po,"1672, 1864",18/07/2020
1591,Sheung Fung Street Market,Wong Tai Sin,"1681, 1862",18/07/2020
1592,Waldorf Shopping Centre,Tuen Mun,"1734, 2192",18/07/2020
1593,Oriental Centre Nine Kee Chiu Chow Restaurant,Yau Tsim Mong,"1739, 1839",18/07/2020
1594,Pioneer Centre Chiu Garden,Yau Tsim Mong,"1768, 1962",18/07/2020
1595,MCP Central,Sai Kung,"1902, 1949",18/07/2020
1596,Fung Tak Shopping Centre,Wong Tai Sin,"1956, 1689, 1963, 1773, 1868",18/07/2020
1597,Cheong Wei Industrial Building,Eastern,"1988, 2144",18/07/2020
1598,Sea to Sky LOHAS Park,Sai Kung,"2071, 2206",18/07/2020
1599,Tseung Kwan O Plaza Tai Hing,Sai Kung,"2071, 2206",18/07/2020
1600,13 Shanghai Street Come More a Bowl,Yau Tsim Mong,1783,19/07/2020
1601,East Sun Industrial Centre,Kwun Tong,1792,19/07/2020
1602,Choi Tak Shopping Centre Lung Kee restaurant,Kwun Tong,1792,19/07/2020
1603,Lucky Plaza,Sha Tin,1807,19/07/2020
1604,51 Tsuen Nam Road Red Tea Café,Sha Tin,1807,19/07/2020
1605,Sha Tin Plaza TamJai SamGor,Sha Tin,1807,19/07/2020
1606,Yu Chui Shopping Centre Super Super Congee & Noodle,Sha Tin,1807,19/07/2020
1607,"Block A, New Trade Plaza",Sha Tin,1807,19/07/2020
1608,Tung Chiu Commercial Centre,Wan Chai,1807,19/07/2020
1609,So Uk Shopping Centre,Sham Shui Po,1817,19/07/2020
1610,Manson House,Yau Tsim Mong,1833,19/07/2020
1611,19-21 Shung Ling Street,Wong Tai Sin,1834,19/07/2020
1612,Megabox Taketora Bamboo,Kwun Tong,1856,19/07/2020
1613,Amoy Plaza III,Kwun Tong,1856,19/07/2020
1614,16 Shiu Wo Street C.K Dim Sum,Tsuen Wan,1856,19/07/2020
1615,Jockey Club Headquarters,Wan Chai,1860,19/07/2020
1616,YOHO Mall I,Yuen Long,1879,19/07/2020
1617,Ngau Tau Kok Public Toilet/ Bathhouse,Kwun Tong,1884,19/07/2020
1618,Choi Wan Commercial Complex Fairwood,Wong Tai Sin,1903,19/07/2020
1619,Tsuen Shek House Ping Shek Estate,Kwun Tong,1904,19/07/2020
1620,157 Fuk Wa Street,Sham Shui Po,1904,19/07/2020
1621,Sheraton Hong Kong Hotel & Towers,Yau Tsim Mong,1910,19/07/2020
1622,Kowloon City Municipal Services Building,Kowloon City,1918,19/07/2020
1623,Manulife Financial Centre Tower A,Kwun Tong,1920,19/07/2020
1624,Lung Hang Estate Community Centre,Sha Tin,1920,19/07/2020
1625,Merlin Garden Golden Diamond Cuisine,Wan Chai,1925,19/07/2020
1626,Hoi Lai Shopping Centre,Sham Shui Po,1928,19/07/2020
1627,7 Man Tai Street Indonesian Sate House,Kowloon City,1971,19/07/2020
1628,Mei Lam Shopping Centre Café de Coral,Sha Tin,1978,19/07/2020
1629,Chung On Shopping Centre Café de Coral,Sha Tin,1979,19/07/2020
1630,Maritime Square Tenya,Kwai Tsing,1996,19/07/2020
1631,73 Broadway Road Capital Canton,Sham Shui Po,2089,19/07/2020
1632,Yuen Long Plaza Nabe One,Yuen Long,2092,19/07/2020
1633,Kowloon City Plaza Fairwood,Kowloon City,2103,19/07/2020
1634,Oi Man Plaza Café 100%,Kowloon City,2110,19/07/2020
1635,Shan King Commercial Centre Café de Coral,Tuen Mun,2155,19/07/2020
1636,Shan King Commercial Centre 雲貴軒米線專門 店,Tuen Mun,2155,19/07/2020
1637,Johnston Court,Wan Chai,2164,19/07/2020
1638,Sunningdale garden,North,2178,19/07/2020
1639,Lung Fung Garden Tong Kee Bao Dim,North,2178,19/07/2020
1640,16 Lung Sum Avenue,North,2179,19/07/2020
1641,Cheung Fat Plaza Café de Itamomo,Kwai Tsing,2184,19/07/2020
1642,New Pei Ho Building Mcdonald’s,Sham Shui Po,2186,19/07/2020
1643,Pacific Place Kokomi,Central & Western,2193,19/07/2020
1644,Mongkok Market,Yau Tsim Mong,2195,19/07/2020
1645,129 So Kwun Wat Tsuen,Tuen Mun,2226,19/07/2020
1646,Langham Place Food Court,Yau Tsim Mong,2236,19/07/2020
1647,MTR Central Station,Central & Western,2249,19/07/2020
1648,Panda Place Pizza Hut,Tsuen Wan,2263,19/07/2020
1649,Kolour Tsuen Wan II,Tsuen Wan,2263,19/07/2020
1650,Tai Po Road Happy Building Hak Ka Hut,Sham Shui Po,2269,19/07/2020
1651,Electric Road Municipal Services Building,Eastern,2276,19/07/2020
1652,Ocean walk Tao Heung,Tuen Mun,2288,19/07/2020
1653,Hopewell House,Kwun Tong,2308,19/07/2020
1654,Tai Po Mega Mall,Tai Po,2357,19/07/2020
1655,Hunghom Square,Kowloon City,2360,19/07/2020
1656,Sino Centre,Yau Tsim Mong,2398,19/07/2020
1657,In's Point,Yau Tsim Mong,2398,19/07/2020
1658,Lee King Building Ka Lai Yuen Chiu Chow Restaurant,Tuen Mun,2400,19/07/2020
1659,"Site 5 & 6, Wonderful Worlds of Whampoa",Kowloon City,2494,19/07/2020
1660,Tai Wai Market,Sha Tin,2583,19/07/2020
1661,Butterfly Plaza Tai Hing,Tuen Mun,2600,19/07/2020
1662,Kau Yuk Road Lai Sing Café,Yuen Long,2600,19/07/2020
1663,King's Towers,Eastern,2768,19/07/2020
1664,Leung Fai Terrace,Central & Western,2787,19/07/2020
1665,2 Tung Cheung Street Homeland,Tai Po,2850,19/07/2020
1666,Langham Place,Yau Tsim Mong,"1297, 1641, 2008, 2186",19/07/2020
1667,Choi Wan Commerical Complex,Wong Tai Sin,"1361, 1401, 1767, 2379",19/07/2020
1668,Ngau Chi Wan Municipal Services Building,Wong Tai Sin,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094",19/07/2020
1669,Winfair Building,Wong Tai Sin,"1487, 1832, 1956, 2380",19/07/2020
1670,Shui Wo Street Municipal Services Building,Kwun Tong,"1512, 1672, 1802, 1884, 2124",19/07/2020
