,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1646,North,Oi Man Plaza Café 100%,7013,07/12/2020
1647,Tuen Mun,The Hong Kong Society for the Blind Jockey Club Tuen Mun Home for the Aged Blind,7014,07/12/2020
1648,Kwai Tsing,Kwai Chung Plaza Fu Wah Café,7059,07/12/2020
1649,Tsuen Wan,65 Tai Ho Road,7060,07/12/2020
1650,Wong Tai Sin,Yue Xiu Plaza Cheung Ying Seafood Restaurant,7064,07/12/2020
1651,Yau Tsim Mong,Block A Wah May Building,7084,07/12/2020
1652,Yau Tsim Mong,Cordis Hotels & Resorts Hong Kong,7084,07/12/2020
1653,Wan Chai,Harcourt House,7101,07/12/2020
1654,Wong Tai Sin,Kam Pik House Maple Café,7113,07/12/2020
1655,Sham Shui Po,Kowloon Technical School,7115,07/12/2020
1656,Yau Tsim Mong,Fa Yuen Street Market,7135,07/12/2020
1657,Kwun Tong,MTR Kowloon Bay Station,7140,07/12/2020
1658,Kwai Tsing,Kwai Chung Plaza Café de Coral,7149,07/12/2020
1659,Kwai Tsing,Wing Fong Street Market,7149,07/12/2020
1660,Tai Po,Tai Po Mega Mall Jade Garden,7155,07/12/2020
1661,Southern,Marina Square West Centre Shanghai Lao Lao,7173,07/12/2020
1662,Yau Tsim Mong,59A Public Square Street Hei Yin Restaurant,7187,07/12/2020
1663,Eastern,406 - 408 King's Road Ocean Empire Food Shop,7211,07/12/2020
1664,Tuen Mun,Emerald Bay,7227,07/12/2020
1665,Wan Chai,C.C.Wu Building,7232,07/12/2020
1666,Kwun Tong,Nanyang Plaza,7233,07/12/2020
1667,Wong Tai Sin,Tak Oi Secondary School,7278,07/12/2020
1668,Tsuen Wan,Tai Hung Fai (Tsuen Wan) Centre Magic Touch,7289,07/12/2020
1669,Tsuen Wan,Ocean Pride Mall Joyous Gate,7291,07/12/2020
1670,Kowloon City,25 Sung Kit Street 斧吧 BBQ BAR & Restaurant,7359,07/12/2020
1671,Yau Tsim Mong,T.O.P This Is Our Place,7360,07/12/2020
1672,Yuen Long,Cheong Fat Building 金香 泰菜,7361,07/12/2020
1673,Sham Shui Po,Fung Sing Building,7363,07/12/2020
1674,Sham Shui Po,Lai Kok Estate Lai Kuk House,7363,07/12/2020
1675,Sham Shui Po,"Lai Lan House, Lai Kok Estate",7363,07/12/2020
1676,North,28 Luen Shing Street 狂 潮美食坊,7440,07/12/2020
1677,North,Fanling Centre Shopping Arcade Phase 2 Haorizi Palace Banquet,7440,07/12/2020
1678,Wan Chai,Wanchai Tower,7478,07/12/2020
1679,Yau Tsim Mong,Bright Growth Medical Centre,7480,07/12/2020
1680,Southern,Ocean Park,"5741, 6163, 7141",07/12/2020
1681,Yau Tsim Mong,Langham Place,"5964, 6003, 6928, 7360",07/12/2020
1682,Sha Tin,Sui Wo Court Shopping Centre,"7175, 7236",07/12/2020
1683,Wong Tai Sin,Chi Lin Care and Attention Home,7113,08/12/2020
1684,Central & Western,Central Tower,7168,08/12/2020
1685,Kwai Tsing,Tai Wo Hau Commercial Centre,7177,08/12/2020
1686,Sha Tin,Lee On Shopping Centre,7186,08/12/2020
1687,Sha Tin,Lee On Shopping Centre Itamomo Café,7186,08/12/2020
1688,Islands,Yat Tung Shopping Centre 金銘潮州粉麵,7206,08/12/2020
1689,Sham Shui Po,Clifford Centre,7234,08/12/2020
1690,Wong Tai Sin,Temple Mall Akam Laksa,7234,08/12/2020
1691,Yau Tsim Mong,66 Parkes Street Tai Hing,7235,08/12/2020
1692,Kwun Tong,G/F Block I Telford Gardens,7239,08/12/2020
1693,Wan Chai,Soundwill Plaza,7246,08/12/2020
1694,Kwai Tsing,Cheung Hong Estate Market No.2,7289,08/12/2020
1695,Kwai Tsing,Lok Sin Tong Leung Chik Wai Memorial School,7289,08/12/2020
1696,Tsuen Wan,Tak Fung Industrial Centre,7291,08/12/2020
1697,Yau Tsim Mong,Carnarvon Plaza Mixian Sense,7318,08/12/2020
1698,Central & Western,Central Building,7340,08/12/2020
1699,Tsuen Wan,Belvedere Garden Phase 1 Podium,7351,08/12/2020
1700,Central & Western,12 Rock Hill Street Man Wah Restaurant,7359,08/12/2020
1701,Kwai Tsing,180 Tai Lin Pai Road,7368,08/12/2020
1702,Eastern,AIA Tower,7431,08/12/2020
1703,Kwun Tong,Domain Hak Ka Hut,7440,08/12/2020
1704,Sha Tin,Union Hospital,"5672, 5730, 5844, 6196, 6357, 6480, 7227",08/12/2020
1705,Wong Tai Sin,60 Lung Chi Path 新志興 至尊燒鵝大王,"5849, 6735, 7084, 7196",08/12/2020
1706,Sha Tin,Lee On Shopping Centre Café de Coral,"6548, 7186",08/12/2020
1707,Tsuen Wan,Panda Hotel,"7006, 7291",08/12/2020
1708,Kwun Tong,The construction sites of Tseung Kwan O – Lam Tin Tunnel,"7139, 7228, 7229, 7230, 7231, 7250, 7254, 7255, 7353, 7542, 7588, 7667, 7682",09/12/2020
1709,Eastern,G/F Wan Poon House,7202,09/12/2020
1710,Tsuen Wan,DAN6,7291,09/12/2020
1711,Central & Western,29 Queen's Road Central,7325,09/12/2020
1712,Central & Western,136-142 Belcher's Street 可可店,7359,09/12/2020
1713,Kowloon City,The Open University of Hong Kong Main Campus,7418,09/12/2020
1714,Yau Tsim Mong,South Seas Centre,7419,09/12/2020
1715,Kwai Tsing,Kwai Fong Plaza Hakka Cuisine,7422,09/12/2020
1716,Yau Tsim Mong,Peace Mansion,7341,10/12/2020
1717,Central & Western,110-112 Belcher's Street 佳記餐廳,7359,10/12/2020
1718,Wong Tai Sin,Temple Mall North,7387,10/12/2020
1719,Wong Tai Sin,G/F 30 Shung Wah Street,7405,10/12/2020
1720,Kwai Tsing,Kwai Foon House Kwai Fong Estate,7418,10/12/2020
1721,North,17-19 Wo Fung Street,7440,10/12/2020
1722,Central & Western,88-90 Wellington Street BEP Vietnamese Kitchen,7494,10/12/2020
1723,Central & Western,Silver Fortune Plaza,7494,10/12/2020
1724,Tai Po,Tai Wo Plaza,7537,10/12/2020
1725,Central & Western,Hua Qin International Building,7607,10/12/2020
1726,Tai Po,Tai Po Hui Market,"6042, 6458, 7155, 7297",10/12/2020
1727,Tsuen Wan,Yeung Uk Road Market,"6683, 7060, 7208, 7460",10/12/2020
1728,Wong Tai Sin,G/F Kai Tak Garden Phase 2,7405,11/12/2020
1729,Tsuen Wan,Tsuen Wan Slaughterhouse,7442,11/12/2020
1730,Tai Po,Tai Wo Estate On Wo House,7537,11/12/2020
1731,Kowloon City,G/F 33 Ma Tau Kok Road,7586,11/12/2020
1732,Kwun Tong,Haven of Hope Sau Mau Ping Day Activity Centre cum Hostel,7593,11/12/2020
1733,Kwun Tong,Lei Yue Mun Plaza,7594,11/12/2020
1734,Central & Western,One IFC,7607,11/12/2020
1735,Central & Western,Sheung Wan Market and Cooked Food Centre,7607,11/12/2020
1736,Central & Western,Three Exchange Square,7607,11/12/2020
1737,Wong Tai Sin,Tai Shing Street Market,"6866, 6915, 7586",11/12/2020
1738,Sha Tin,Heng On Commercial Centre,7525,12/12/2020
1739,Wong Tai Sin,Conrad Care Home (San Po Kong),7584,12/12/2020
1740,Central & Western,Jardine House,7607,12/12/2020
1741,Kwun Tong,Kai Tin Shopping Centre,"5897, 6570, 6735, 6988, 7478, 7539",12/12/2020
1742,Islands,Hong Kong-Zhuhai- Macao Bridge Hong Kong Port Passenger Clearance Building,"7192, 7488, 7506",12/12/2020
1743,Kwai Tsing,Kwai Hing Commercial Centre,7589,13/12/2020
1744,Kwun Tong,Lei Yue Mun Plaza Star Seafood Restaurant,7594,13/12/2020
1745,Kwun Tong,Shui Wo Street Municipal Services Building,"6977, 7090, 7546, 7639",13/12/2020
1746,Tai Po,"Unit 1C Fung Nin Building, 28-32 Tai Wing Lane","7605, 7694, 7697",13/12/2020
1747,Sha Tin,"YATA Department Store (Shatin), L1 & 2, New Town Plaza 3","6067, 6621, 6818, 6848, 6993, 7033, 7051, 7090, 7184, 7267, 7268, 7269, 7270, 7291, 7343, 7352, 7357, 7374, 7613, 7632, 7715",27/12/2020
1748,Kwai Tsing,Mai Wah Industrial Building,7291,9/12/20202
